MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
fc9bbcef-4dbf-43ea-8712-2afc572e6899	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""P"", ""checked"": false}, {""value"": ""6"", ""checked"": false}, {""value"": ""1"", ""checked"": false}, {""value"": ""U"", ""checked"": false}]"	UKN	2020-06-01 19:45:11.415292+00:00	
57023ad6-f573-4364-bebe-b109afd43e39	Leopard	d77d1ef6ee404b8398001ea453944264	JOIN_ROOM		USR_ONBOARDING	2020-06-01 19:45:11.880115+00:00	
f6b5e840-53c7-44b7-b534-b3799f7eb07c	Zebra	8868859ae57d46ed9460394a168f0e12	JOIN_ROOM		USR_ONBOARDING	2020-06-01 19:46:39.949995+00:00	
f6396d40-0603-4cf6-8ce3-fe476c587f4c	Zebra	8868859ae57d46ed9460394a168f0e12	LEAVE_ROOM		USR_ONBOARDING	2020-06-01 19:46:45.740016+00:00	
4d46ae8f-4ec9-4717-9e6e-7d1c8b0e7b06	Leopard	d77d1ef6ee404b8398001ea453944264	WASON_GAME	[{'value': 'P', 'checked': False}, {'value': '6', 'checked': False}, {'value': '1', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-06-01 19:47:33.340409+00:00	
4a3ccf24-a80b-49d2-84f7-534c14531e91	Falcon	2fc3c77816894359954deca0a194e11b	JOIN_ROOM		USR_ONBOARDING	2020-06-01 19:48:34.386355+00:00	
f21ff25b-5b7a-481a-8a59-d69424d1843f	Ox	2d8acc0be9274554bb607457271dc76a	JOIN_ROOM		USR_ONBOARDING	2020-06-01 19:49:00.640714+00:00	
e2ddbb30-b28d-44c5-b8e9-5d5f631ef9c0	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-06-01 19:49:00.858165+00:00	
03bbd726-0edc-4725-a6c4-1e10645b4aa5	Ox	2d8acc0be9274554bb607457271dc76a	WASON_GAME	[{'value': 'P', 'checked': False}, {'value': '6', 'checked': True}, {'value': '1', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-06-01 19:49:44.814431+00:00	
e1682583-b84d-4436-acd9-4d5ddea2e1a9	Ox	2d8acc0be9274554bb607457271dc76a	WASON_GAME	[{'value': 'P', 'checked': False}, {'value': '6', 'checked': True}, {'value': '1', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-06-01 19:49:47.504216+00:00	
e2346239-74ec-433a-9344-9116671bac99	Ox	2d8acc0be9274554bb607457271dc76a	WASON_SUBMIT	[{'value': 'P', 'checked': False}, {'value': '6', 'checked': True}, {'value': '1', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-06-01 19:49:51.413767+00:00	
6449db97-5411-40de-9fe2-024b3b10e719	Falcon	2fc3c77816894359954deca0a194e11b	WASON_GAME	[{'value': 'P', 'checked': True}, {'value': '6', 'checked': False}, {'value': '1', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-06-01 19:49:56.865345+00:00	
