MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
e1a4ca74-2f99-46ca-9590-1d2c8a0df0ab	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""P"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""A"", ""checked"": false}, {""value"": ""8"", ""checked"": false}]"	UKN	2021-06-08 17:28:31.205288+00:00	
ce9959b9-d75a-4278-b2ea-d9efc21b69b1	Falcon	ecb7e190dc094da4aec5cfd0f7b291ed	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:28:45.262895+00:00	participant
a2d33370-4f5f-4389-93ad-6fc72c900c2c	Falcon	ecb7e190dc094da4aec5cfd0f7b291ed	WASON_GAME	[{'value': 'P', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:29:53.781436+00:00	participant
ef68dd69-03f3-4a8c-9b24-2b54446dcde2	Falcon	ecb7e190dc094da4aec5cfd0f7b291ed	WASON_GAME	[{'value': 'P', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:29:55.486887+00:00	participant
4f4ff5f7-f404-472d-9b5c-7978607e487a	Falcon	ecb7e190dc094da4aec5cfd0f7b291ed	WASON_GAME	[{'value': 'P', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:30:07.721681+00:00	participant
1fae7ec8-e42d-4f09-b531-a9e9335b5fa9	Falcon	ecb7e190dc094da4aec5cfd0f7b291ed	WASON_SUBMIT	[{'value': 'P', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:30:09.865581+00:00	participant
2d322c47-a629-471a-b789-27eed3972337	Hamster	d611d1123547406987c5b2bd0f3dabbc	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:31:51.564595+00:00	participant
f1d4a2b2-6652-4ef5-9b78-8b7414d31f76	Tiger	d2ec5cddaf244c5bbcb1981ea4fa63c2	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:32:02.351894+00:00	participant
8dc2e382-3a1a-49d1-ab99-ec91877b4610	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-08 17:32:02.629457+00:00	
3174dac1-f860-490f-82ab-e9b97ef206fb	Bee	724f94225b0044b98d6c966acee8d552	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:32:36.919899+00:00	participant
f7de2f13-ed87-4966-aeac-ef9a0d180bfd	Panda	bdf63c6658b0439d80eb37b9c82e2096	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:32:40.921133+00:00	participant
11d8d2ad-b4d5-4593-9fc4-7e6cdcd6c4e2	Hamster	d611d1123547406987c5b2bd0f3dabbc	WASON_GAME	[{'value': 'P', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:32:45.278619+00:00	participant
ad0c5818-ad94-4dd9-bf8c-725e48d0c75e	Hamster	d611d1123547406987c5b2bd0f3dabbc	ROUTING_TIMER_ELAPSED	[{'value': 'P', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:33:02.760341+00:00	participant
d80fbd54-8d3e-47fc-ba45-a7dde2281a8a	Falcon	ecb7e190dc094da4aec5cfd0f7b291ed	ROUTING_TIMER_ELAPSED	[{'value': 'P', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:33:03.598433+00:00	participant
