MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
32d73c4f-d909-4897-bbca-224834619a8f	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""E"", ""checked"": false}, {""value"": ""J"", ""checked"": false}, {""value"": ""5"", ""checked"": false}, {""value"": ""8"", ""checked"": false}]"	UKN	2020-09-01 17:55:59.378855+00:00	
bdee0f58-9d52-408e-a49d-2996056eba24	Beaver	83fde39f8cc945a4b5b38ad9dfc1189b	JOIN_ROOM		USR_ONBOARDING	2020-09-01 17:56:00.181607+00:00	
4a8d13cc-2526-46ab-bfed-1517571245e1	Bee	ba1ece31532d49b49051b1cb7c7cf61c	JOIN_ROOM		USR_ONBOARDING	2020-09-01 17:56:57.654885+00:00	
2f71025d-6eba-4a91-9d31-d3e5a5b7f647	Lobster	201d8cf7cfcd4ea6a3f49e151ad41114	JOIN_ROOM		USR_ONBOARDING	2020-09-01 17:57:45.181576+00:00	
ba7269eb-76ec-4206-beb7-0425af31954c	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-09-01 17:57:45.518061+00:00	
13ddbf9d-ca3a-4e91-98ef-f69311e80083	Lion	c0d37d7bd41544b8beb3da1636035205	JOIN_ROOM		USR_ONBOARDING	2020-09-01 17:57:49.220586+00:00	
d50b91e7-4509-4f19-ad15-a18f3ed82ab9	Lobster	201d8cf7cfcd4ea6a3f49e151ad41114	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-09-01 17:58:34.015977+00:00	
e6ab7266-a137-484b-8a12-d0b8d3babbf7	Lobster	201d8cf7cfcd4ea6a3f49e151ad41114	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2020-09-01 17:58:35.414483+00:00	
0f7906cc-f16d-495d-a61f-98669326aecc	Lobster	201d8cf7cfcd4ea6a3f49e151ad41114	WASON_SUBMIT	[{'value': 'E', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2020-09-01 17:58:37.603225+00:00	
7a2e3d00-3a3d-4b06-b997-0bdf9fbc7237	Beaver	83fde39f8cc945a4b5b38ad9dfc1189b	ROUTING_TIMER_ELAPSED	[{'value': 'E', 'checked': False}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2020-09-01 17:58:45.681944+00:00	
965d9240-89fd-4aea-b33f-4d516d9364aa	Lobster	201d8cf7cfcd4ea6a3f49e151ad41114	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-09-01 17:58:46.141672+00:00	
92b597d5-c643-4c4a-b6be-f63fbd3d5aee	Lobster	201d8cf7cfcd4ea6a3f49e151ad41114	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': True}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2020-09-01 17:58:47.900017+00:00	
2790aa68-0db6-4b59-a38c-ce5775a4023d	Lobster	201d8cf7cfcd4ea6a3f49e151ad41114	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'J', 'checked': True}, {'value': '5', 'checked': True}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2020-09-01 17:58:48.689334+00:00	
c041fe2a-1205-4f43-ac3d-9188592e4574	Lobster	201d8cf7cfcd4ea6a3f49e151ad41114	WASON_SUBMIT	[{'value': 'E', 'checked': True}, {'value': 'J', 'checked': True}, {'value': '5', 'checked': True}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2020-09-01 17:58:49.002591+00:00	
f77a875b-5d6e-442a-927a-eff2e853e614	Lobster	201d8cf7cfcd4ea6a3f49e151ad41114	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'J', 'checked': False}, {'value': '5', 'checked': True}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2020-09-01 17:58:53.914901+00:00	
