MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
f69b470c-0cef-4761-b6b2-119289cdf1d9	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""5"", ""checked"": false}, {""value"": ""8"", ""checked"": false}, {""value"": ""F"", ""checked"": false}, {""value"": ""E"", ""checked"": false}]"	UKN	2021-06-11 17:14:00.493559+00:00	
cd096654-21ed-4871-82e6-1ebe2933282b	Puffin	c50ac37d56034f7d93155604c566b347	JOIN_ROOM		USR_ONBOARDING	2021-06-11 17:14:01.913487+00:00	participant
bb98d0e3-2175-4f5e-bca7-88144caba590	Puffin	c50ac37d56034f7d93155604c566b347	WASON_GAME	[{'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:14:39.977323+00:00	participant
9f6d4b9c-90ef-4a39-af81-27134dad911a	Puffin	c50ac37d56034f7d93155604c566b347	WASON_SUBMIT	[{'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:14:44.118290+00:00	participant
346f8bd4-3352-49fe-9dde-f6867403f723	Narwhal	ec52f4052c0f43ebadc9e31613792d94	JOIN_ROOM		USR_ONBOARDING	2021-06-11 17:16:31.348746+00:00	participant
35c73934-4fc3-4071-9516-c66a1f2a93b1	Narwhal	ec52f4052c0f43ebadc9e31613792d94	WASON_GAME	[{'value': '5', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:17:08.513288+00:00	participant
544eb5c2-f093-43b7-b62d-6b41f28aa00b	Narwhal	ec52f4052c0f43ebadc9e31613792d94	WASON_GAME	[{'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:17:13.634494+00:00	participant
6291c036-e48d-4141-bcba-18cd2c4e72e4	Narwhal	ec52f4052c0f43ebadc9e31613792d94	WASON_GAME	[{'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:17:16.345832+00:00	participant
fd55eaa2-a034-4756-8f9a-bc1de3db3935	Narwhal	ec52f4052c0f43ebadc9e31613792d94	WASON_GAME	[{'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:17:21.882111+00:00	participant
94924212-0092-416d-99af-7410edae2b29	Narwhal	ec52f4052c0f43ebadc9e31613792d94	WASON_SUBMIT	[{'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:17:25.042488+00:00	participant
5118052d-267f-4bc4-8cb6-499c06b7f427	Puffin	c50ac37d56034f7d93155604c566b347	WASON_GAME	[{'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:17:55.619535+00:00	participant
d6e34672-9a19-4c18-bfcf-0ba74f83e373	Puffin	c50ac37d56034f7d93155604c566b347	WASON_GAME	[{'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:17:56.954764+00:00	participant
52c0eada-919b-4204-96e3-ef897f26ca5c	Koala	1d61c95ff771402497c3a96aba704405	JOIN_ROOM		USR_ONBOARDING	2021-06-11 17:18:01.150039+00:00	participant
bf7091b6-8124-4af6-adb8-2cc11aeb1ca6	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-11 17:18:01.426178+00:00	
7663dea0-f468-43ce-8021-53d46d10db64	Kiwi	9ffa88c3d0a2444585b7df066aa9a5bd	JOIN_ROOM		USR_ONBOARDING	2021-06-11 17:18:03.551779+00:00	participant
b1f732b7-9372-461d-ae0a-b09ddd50828d	Puffin	c50ac37d56034f7d93155604c566b347	WASON_GAME	[{'value': '5', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:18:04.023887+00:00	participant
fe3eb8db-8d4f-45de-a8ff-a869fed172d0	Puffin	c50ac37d56034f7d93155604c566b347	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:18:05.306851+00:00	participant
faaaf1cf-cbee-48c4-8c24-5ec9da22c485	Koala	1d61c95ff771402497c3a96aba704405	WASON_GAME	[{'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:18:29.681670+00:00	participant
9dd3502b-5547-4184-8da9-741a92253f77	Koala	1d61c95ff771402497c3a96aba704405	WASON_SUBMIT	[{'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:18:31.491623+00:00	participant
39259f3d-832d-4f09-abc8-0442fc080185	Butterfly	8eac8cd4acc24b32b0b0de2f6ac96021	JOIN_ROOM		USR_ONBOARDING	2021-06-11 17:18:31.738784+00:00	participant
f3ce12a5-2282-4acc-9c2f-0ab902d96db2	Koala	1d61c95ff771402497c3a96aba704405	WASON_GAME	[{'value': '5', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:18:38.310587+00:00	participant
f7e356df-f366-4f72-adec-a265b9c50f3b	Koala	1d61c95ff771402497c3a96aba704405	WASON_SUBMIT	[{'value': '5', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:18:39.598482+00:00	participant
1bbe6d13-89f3-4fce-91d4-08e992ecf7e3	Narwhal	ec52f4052c0f43ebadc9e31613792d94	ROUTING_TIMER_ELAPSED	[{'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:19:01.516018+00:00	participant
3ff7579c-fb6f-4f42-8117-76e895c1cd6a	Puffin	c50ac37d56034f7d93155604c566b347	ROUTING_TIMER_ELAPSED	[{'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:19:01.568886+00:00	participant
c2f2893b-ed8c-4bac-a3fb-233d8fea08dc	Koala	1d61c95ff771402497c3a96aba704405	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-11 17:19:01.842594+00:00	participant
c13ee3fa-0d4e-4091-9548-16c02889c306	Kiwi	9ffa88c3d0a2444585b7df066aa9a5bd	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-11 17:19:04.767369+00:00	participant
fbedda6e-99e3-4669-8860-2ea0e73fa0f1	Butterfly	8eac8cd4acc24b32b0b0de2f6ac96021	WASON_GAME	[{'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:19:06.941465+00:00	participant
6c7cd3ac-5e71-41ee-8df5-2f2a2f198b81	Butterfly	8eac8cd4acc24b32b0b0de2f6ac96021	WASON_GAME	[{'value': '5', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:19:09.361617+00:00	participant
97fe0435-6b81-41c6-8138-aafe6c55d600	Butterfly	8eac8cd4acc24b32b0b0de2f6ac96021	WASON_GAME	[{'value': '5', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:19:11.746511+00:00	participant
1d061f98-1124-4a58-ae88-312a27ec930b	Butterfly	8eac8cd4acc24b32b0b0de2f6ac96021	WASON_GAME	[{'value': '5', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:19:15.134060+00:00	participant
893746a5-a4b0-4470-bace-921c43c2782d	Koala	1d61c95ff771402497c3a96aba704405	WASON_SUBMIT	[{'value': '5', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-11 17:19:17.116158+00:00	participant
76403d41-ba2c-4e54-a570-c8537655c649	Butterfly	8eac8cd4acc24b32b0b0de2f6ac96021	WASON_GAME	[{'value': '5', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:19:18.269421+00:00	participant
eecf4afb-7376-4126-9528-37fc62fcdabc	Kiwi	9ffa88c3d0a2444585b7df066aa9a5bd	WASON_GAME	[{'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:19:20.977703+00:00	participant
7f1d5132-e910-4bcf-8ff9-89e9c0b5514f	Kiwi	9ffa88c3d0a2444585b7df066aa9a5bd	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:19:23.062586+00:00	participant
03b755d3-6842-49e3-addc-4c9cc21ad234	Butterfly	8eac8cd4acc24b32b0b0de2f6ac96021	WASON_SUBMIT	[{'value': '5', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-11 17:19:27.377473+00:00	participant
865565bd-b02a-46ad-9204-5cb87ddda6be	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-11 17:19:27.734239+00:00	
