MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
be945b2e-acd4-4984-91e4-79e5c0a5fa5f	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""6"", ""checked"": false}, {""value"": ""Q"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""A"", ""checked"": false}]"	UKN	2021-04-28 19:23:22.931004+00:00	
c609d9cf-e3cb-4107-b6c5-2736dee30448	Koala	000c15ed369546d0a22e1415f01aae4d	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:23:23.778549+00:00	participant
48756674-bf58-4780-9da6-3f116619edc9	Panda	fe16fdb94f714895b6f193fb0973bfd4	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:23:26.052634+00:00	participant
8df4e0f2-6a9d-4259-a26c-2f4b4fe7105a	Chipmunk	16e405ef84c343db8d706d4b60bf21a6	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:23:27.370448+00:00	participant
29f897ef-a5c5-44fe-86eb-7548aa18e895	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-04-28 19:23:27.663207+00:00	
fcee1c2b-8b56-443f-a5fc-4ba4f28e4f43	Cat	852e846c361f44c0ab8ea904638aad53	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:23:30.846133+00:00	participant
b820d869-c97d-4c8c-8c7a-a5dbdca7de4a	Beaver	1b37fe7f57104ad2b0236263e03654fd	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:23:32.571252+00:00	participant
ba0d8a14-583c-4ddd-98ea-e9e0ee02f716	Cat	852e846c361f44c0ab8ea904638aad53	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:23:47.803798+00:00	participant
05a6c0ba-a4bd-4911-aa30-acfccaeb5336	Cat	852e846c361f44c0ab8ea904638aad53	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:23:52.771985+00:00	participant
91c56343-002c-4fef-a77d-8f7b847c74a6	Panda	fe16fdb94f714895b6f193fb0973bfd4	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:07.973828+00:00	participant
046d824a-5146-42f8-bf25-cc7cccfd4e9f	Koala	000c15ed369546d0a22e1415f01aae4d	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:24:09.549008+00:00	participant
067037b2-7806-458f-ab11-6ce0e2f39ed6	Panda	fe16fdb94f714895b6f193fb0973bfd4	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:11.573081+00:00	participant
98c9da95-3bb8-400d-9fa7-98c6b21e54cc	Chipmunk	16e405ef84c343db8d706d4b60bf21a6	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:15.856145+00:00	participant
8e8237c7-bea3-4088-abfd-ed69dcb5c22b	Chipmunk	16e405ef84c343db8d706d4b60bf21a6	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:17.012527+00:00	participant
01328ba1-ad56-476c-9a22-68388b74b54e	Koala	000c15ed369546d0a22e1415f01aae4d	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:17.090941+00:00	participant
183352d6-0088-448a-ab77-9adddcc2240a	Koala	000c15ed369546d0a22e1415f01aae4d	ROUTING_TIMER_ELAPSED	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:24:27.779799+00:00	participant
801dbee1-a408-42d2-bd69-818495ed636b	Panda	fe16fdb94f714895b6f193fb0973bfd4	ROUTING_TIMER_ELAPSED	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:24:27.811710+00:00	participant
5ebb7aa0-c53d-45e6-b7d5-04dc1ac89c1d	Koala	000c15ed369546d0a22e1415f01aae4d	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:27.820717+00:00	participant
efbf5e4c-b613-4c85-8885-442050310383	Chipmunk	16e405ef84c343db8d706d4b60bf21a6	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-04-28 19:24:28.140529+00:00	participant
c6da28f8-61b9-43eb-9cd8-87a52bd7f8bc	Cat	852e846c361f44c0ab8ea904638aad53	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-04-28 19:24:31.299713+00:00	participant
7c26736c-9d89-4a48-9d8a-01ccc444eb75	Cat	852e846c361f44c0ab8ea904638aad53	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:39.911842+00:00	participant
70d97a03-68ac-4090-9607-d1aa5f022b6a	Koala	000c15ed369546d0a22e1415f01aae4d	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:40.235330+00:00	participant
0062f924-8280-45d2-8c82-672a758a037e	Cat	852e846c361f44c0ab8ea904638aad53	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:41.099450+00:00	participant
8d6b867a-655b-45e1-ae8f-55d41d79c821	Chipmunk	16e405ef84c343db8d706d4b60bf21a6	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:41.399593+00:00	participant
18075e38-4c57-485d-86e7-2e3a6231e653	Beaver	1b37fe7f57104ad2b0236263e03654fd	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:24:42.801282+00:00	participant
56d111ab-3d46-4e2d-a9b5-09dc91ad438b	Beaver	1b37fe7f57104ad2b0236263e03654fd	WASON_SUBMIT	[{'value': '6', 'checked': True}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:24:47.249439+00:00	participant
76a966f1-af56-4941-add9-f84731c93243	Chipmunk	16e405ef84c343db8d706d4b60bf21a6	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:51.802785+00:00	participant
7c38fed5-43d1-469f-87fd-8bb8c5cb66f9	Chipmunk	16e405ef84c343db8d706d4b60bf21a6	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'Q', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:24:57.743130+00:00	participant
01812c5a-0e88-462b-add9-e30842a5977d	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-04-28 19:24:58.099499+00:00	
bf0f178a-2bab-4db2-8add-2cad1d5414c3	Cat	852e846c361f44c0ab8ea904638aad53	CHAT_MESSAGE	{'message': 'Hi group', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:25:14.473132+00:00	participant
