MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
3cbbecc5-84f8-4a6a-9416-08e7287e16d5	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""8"", ""checked"": false}, {""value"": ""V"", ""checked"": false}, {""value"": ""9"", ""checked"": false}, {""value"": ""U"", ""checked"": false}]"	UKN	2020-07-10 18:58:41.480603+00:00	
d699eba5-4432-4c42-b16f-c69c6eaffdde	Narwhal	0bfa348e8303416dbb7e4aee7468d439	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:58:41.925430+00:00	
c618db64-a233-433c-a872-c0bfc745fe27	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:59:41.795797+00:00	
674fc071-00d3-4f34-bdc8-475beb700af2	Narwhal	0bfa348e8303416dbb7e4aee7468d439	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:59:49.896221+00:00	
8eded1f1-1826-44ce-bc47-e1d3b03dd63e	Narwhal	0bfa348e8303416dbb7e4aee7468d439	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 18:59:50.660922+00:00	
b4d87cbf-03d9-4f18-a99d-e4ae141e6f1b	Narwhal	0bfa348e8303416dbb7e4aee7468d439	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 18:59:56.363221+00:00	
7ef323e6-a9a1-4e1b-943c-32b476f55409	Narwhal	0bfa348e8303416dbb7e4aee7468d439	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 19:00:03.545686+00:00	
c9ea69cc-adf7-435f-beb9-52567c18947f	Narwhal	0bfa348e8303416dbb7e4aee7468d439	WASON_SUBMIT	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 19:00:10.286108+00:00	
f3ac2957-804e-473c-bc1a-9eb9fce64b5d	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	JOIN_ROOM		USR_ONBOARDING	2020-07-10 19:00:45.090245+00:00	
bb56d086-653d-4e48-8900-77e9e27b80e7	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-07-10 19:00:45.426995+00:00	
ef746365-42c2-43ad-b588-5884206426a8	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 19:00:55.890580+00:00	
dba27331-e537-424a-8214-fec87f238c06	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	WASON_SUBMIT	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 19:00:56.701336+00:00	
9498896c-1685-49da-9de0-61d98805670d	Ox	1aac0dcdb62c4021b868dd64cc7770bc	JOIN_ROOM		USR_ONBOARDING	2020-07-10 19:01:18.901755+00:00	
fd2c4a9b-1b12-4327-a696-e7ace22427cd	Narwhal	0bfa348e8303416dbb7e4aee7468d439	ROUTING_TIMER_ELAPSED	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 19:01:45.603639+00:00	
d38b6278-fc6d-4bcf-b878-ec68639525a5	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	ROUTING_TIMER_ELAPSED	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:01:45.676401+00:00	
27efa24b-f3eb-4e8b-9452-8998263090a8	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-07-10 19:01:49.454718+00:00	
8b220cbe-8307-4578-854b-ac6bdf320a97	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:02:09.460898+00:00	
f0444c2c-4852-4f48-a952-096fc9039386	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:02:10.322687+00:00	
e28141ca-c435-4d47-9f98-3407fc076461	Ox	1aac0dcdb62c4021b868dd64cc7770bc	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:02:11.898043+00:00	
4619bc04-70ca-4284-a327-1a7a8b6c6f44	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:02:12.486328+00:00	
7d12d588-2526-431c-8c01-897b92926c42	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 19:02:13.355511+00:00	
732f827b-78e4-41b3-8220-5b9a598e5a81	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	WASON_SUBMIT	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 19:02:15.421868+00:00	
f88b78db-8ec0-4547-9fea-c4327b28f0cb	Ox	1aac0dcdb62c4021b868dd64cc7770bc	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:02:15.745485+00:00	
6525bf6f-a838-4f35-b9ed-3f8e695dc563	Ox	1aac0dcdb62c4021b868dd64cc7770bc	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:02:17.010299+00:00	
fb2d66de-c60c-47be-ac9d-573bbdb3aa12	Ox	1aac0dcdb62c4021b868dd64cc7770bc	WASON_SUBMIT	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:02:18.141682+00:00	
b23f5ebd-2439-4b54-a401-4706e46976a7	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2020-07-10 19:02:18.489922+00:00	
6da41c0a-733a-474a-a88f-55f2b080de1c	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	hello	USR_PLAYING	2020-07-10 19:02:33.644963+00:00	
9432cb97-1727-450a-badd-942ebec1c312	Ox	1aac0dcdb62c4021b868dd64cc7770bc	LEAVE_ROOM		USR_PLAYING	2020-07-10 19:02:45.099353+00:00	
1cd259df-a864-441c-bedc-157191935986	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	CHAT_MESSAGE	hi	USR_PLAYING	2020-07-10 19:02:51.400914+00:00	
6fd6d686-3c8a-4da7-86e4-1ed089f1461a	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	anyone have any suggestions to a solution?	USR_PLAYING	2020-07-10 19:03:24.012091+00:00	
3ccf5725-10c6-4fb8-8474-498fd0183bee	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	CHAT_MESSAGE	"HEY. so am I crazy to think all four must be turned over to test if the rule holds that  ""All cards with vowels on one side have an even number on the other""?"	USR_PLAYING	2020-07-10 19:04:14.403615+00:00	
0d8bbf0c-9777-48e1-99bd-5d3244cc5f5d	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	that could be a possible solution , though it says that all cards with vowels have even numbers. 	USR_PLAYING	2020-07-10 19:05:10.996851+00:00	
fea9cb6e-3c63-4d3f-9c76-f0845a0fcf9c	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	CHAT_MESSAGE	lion i think you are right 	USR_PLAYING	2020-07-10 19:05:11.100302+00:00	
6b302be1-f36e-4630-b771-490513a96adc	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	but if we are trying to verify then maybe we select them all 	USR_PLAYING	2020-07-10 19:05:44.508757+00:00	
b8f6008d-2ff3-456e-941a-11419b9b7450	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	CHAT_MESSAGE	i mean, how else could you know?	USR_PLAYING	2020-07-10 19:05:48.629709+00:00	
59f9a263-6a57-4925-824f-3d0c28c2ad86	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	true	USR_PLAYING	2020-07-10 19:05:54.175431+00:00	
c5d883b7-e6d6-45ea-9560-cb84e130824c	Narwhal	0bfa348e8303416dbb7e4aee7468d439	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2020-07-10 19:06:01.090568+00:00	
13c7e780-178c-4557-940e-25b890a7ca74	Narwhal	0bfa348e8303416dbb7e4aee7468d439	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': True}]	USR_PLAYING	2020-07-10 19:06:02.086774+00:00	
f5264964-6d73-4f14-99d3-bac9fa1a6ed4	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	CHAT_MESSAGE	if i had to bet money, i would say all 4.....	USR_PLAYING	2020-07-10 19:06:20.329199+00:00	
f1408621-8418-4c64-8654-5abb0689bcfd	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	CHAT_MESSAGE	and the consonant have even number	USR_PLAYING	2020-07-10 19:06:22.830394+00:00	
b267fd2c-9bd1-477d-8a19-d19b5bfc7a31	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	CHAT_MESSAGE	oh wait... hold on	USR_PLAYING	2020-07-10 19:07:10.689333+00:00	
f5799862-25e9-4ce4-ade9-5938b2cd7c25	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	"yeah , i mean by the rules saying which cards do we need to pick to ""test"" the rule , so picking all 4 would test it"	USR_PLAYING	2020-07-10 19:07:17.196088+00:00	
589c29a7-c488-455e-b41b-985f454bff56	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	CHAT_MESSAGE	let pick it then	USR_PLAYING	2020-07-10 19:07:59.520613+00:00	
e9065fd4-d936-4007-8498-92c4e4003b4b	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	figure something else out?	USR_PLAYING	2020-07-10 19:08:04.137877+00:00	
e2f16805-7817-4a32-b238-4126ea11ef48	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	CHAT_MESSAGE	no wait listen	USR_PLAYING	2020-07-10 19:08:11.174462+00:00	
75e24aab-977b-4f8c-b078-bbbfb0bf098c	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	ok , go ahead	USR_PLAYING	2020-07-10 19:08:21.180340+00:00	
2145ceec-551d-41a7-96e5-d37e61a53fbe	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	CHAT_MESSAGE	there is no time pleasee	USR_PLAYING	2020-07-10 19:08:34.100981+00:00	
a5be4d91-8826-4533-a185-f39f85295c52	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	30 seconds	USR_PLAYING	2020-07-10 19:08:45.386476+00:00	
d14ff974-5fb3-4e83-80f8-b701d627874d	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	CHAT_MESSAGE	rule says: ALL CARDS WITH VOWEL HAS EVEN NJHUMBER ON OTH3RE SIDEW	USR_PLAYING	2020-07-10 19:09:06.989644+00:00	
2bc96b30-2c65-4e4b-94f2-4da245232174	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	yes 	USR_PLAYING	2020-07-10 19:09:12.430890+00:00	
b2fdafd7-48c2-4026-975e-ce31cfe0c482	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	OUT_OF_TIME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': True}]	USR_PLAYING	2020-07-10 19:09:18.647902+00:00	
f3b01973-da0a-41e5-8ec2-ee275e1bc099	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	OUT_OF_TIME	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': True}]	USR_PLAYING	2020-07-10 19:09:18.981226+00:00	
028d979e-d929-41c1-866a-5bcffa88495f	Narwhal	0bfa348e8303416dbb7e4aee7468d439	OUT_OF_TIME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': True}]	USR_PLAYING	2020-07-10 19:09:19.651834+00:00	
63213eed-68e2-4c80-b569-358853dced76	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	but it says all cards have a number and a letter 	USR_PLAYING	2020-07-10 19:09:21.447138+00:00	
c131ccbe-82b5-49c6-84ba-db8f57fe2fa2	Narwhal	0bfa348e8303416dbb7e4aee7468d439	CHAT_MESSAGE	so turning all would be it	USR_PLAYING	2020-07-10 19:09:26.167382+00:00	
e3ad7a76-645b-4967-afb9-fe48f0c54750	Narwhal	0bfa348e8303416dbb7e4aee7468d439	WASON_SUBMIT	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': True}]	USR_PLAYING	2020-07-10 19:09:28.383443+00:00	
39d17a11-9408-45a6-a658-c25b19add8fe	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	CHAT_MESSAGE	lion please help us out 	USR_PLAYING	2020-07-10 19:09:29.243133+00:00	
20bb6906-2afe-43f4-a281-053d409819fc	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	CHAT_MESSAGE	"RULE SAYS NOTHING ABOUT CARDS WITH CONSONANT. SO WE DONT HAV3 TO T3EST THE ""V"" CARD..."	USR_PLAYING	2020-07-10 19:10:02.168163+00:00	
2481250b-8444-4cac-9a2c-8fb026688132	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	CHAT_MESSAGE	RULE ALLOWS THAT CARD WITH CONSONANT CAN HAV33 EV3N ODD	USR_PLAYING	2020-07-10 19:10:41.891161+00:00	
9289e1a2-d6b9-4d14-9091-288bc9ae54ef	Dolphin	7a9faeeb57e342619b05f3dcc42eb145	CHAT_MESSAGE	i suggest we go for the U	USR_PLAYING	2020-07-10 19:10:45.879319+00:00	
bb4a07bd-93b6-4d99-8fdd-4b281d67cd65	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	CHAT_MESSAGE	SO I SAY JUST NEED TO CHECK U... YES DOLPHIN. THATS IT	USR_PLAYING	2020-07-10 19:11:26.076722+00:00	
6f7e0b29-56af-43cf-81be-411a9fec3cdd	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': True}, {'value': 'U', 'checked': False}]	USR_PLAYING	2020-07-10 19:11:34.181518+00:00	
26babcba-532b-47ba-bd9f-b63a2e1897e2	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': False}]	USR_PLAYING	2020-07-10 19:11:34.863338+00:00	
e837cee3-4f8b-4a8e-b285-2bcaa08cda8f	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': False}]	USR_PLAYING	2020-07-10 19:11:35.481959+00:00	
90041515-c6f4-4870-a350-30dbf4cf164a	Lion	d3ab9bd38f854c4f834a3ead6df6c60a	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'V', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'U', 'checked': False}]	USR_PLAYING	2020-07-10 19:11:35.988296+00:00	
