MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
f664f6a9-7b63-4dd7-b77c-22ae2b0ac5f8	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""Q"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""6"", ""checked"": false}]"	UKN	2021-05-15 16:57:03.610253+00:00	
71ca7d76-4bf2-4d17-b281-dc361a38470c	Giraffe	932b629d248e4dbe90e88cf45e774c8b	JOIN_ROOM		USR_ONBOARDING	2021-05-15 16:57:07.046293+00:00	participant
d5fbfc76-69fe-4fd2-959e-e3ae399e9579	Leopard	b8ab8a9fe1184677989b1721f8670c63	JOIN_ROOM		USR_ONBOARDING	2021-05-15 16:57:44.313608+00:00	participant
b177dbf7-26b0-4d39-b507-e0c85324830b	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_GAME	[{'value': 'Q', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': False}]	USR_ONBOARDING	2021-05-15 16:58:07.903862+00:00	participant
9265730e-8283-4aae-9421-a509fbec3206	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_GAME	[{'value': 'Q', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': False}]	USR_ONBOARDING	2021-05-15 16:58:10.976646+00:00	participant
2a647da5-3f70-4dd7-809b-2a4675e1705d	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_GAME	[{'value': 'Q', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': False}]	USR_ONBOARDING	2021-05-15 16:58:12.304303+00:00	participant
a7e9ba74-1d4d-476f-aa1a-a9edab6c70c4	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_GAME	[{'value': 'Q', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-05-15 16:58:32.094291+00:00	participant
47dfd4a9-a6b1-430e-9971-0513e0421df9	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_SUBMIT	[{'value': 'Q', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-05-15 16:58:34.158535+00:00	participant
88af7c0e-84bd-442b-a923-cc4261141487	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_GAME	[{'value': 'Q', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-05-15 16:58:39.104166+00:00	participant
a07d6b51-53cd-4f81-bf02-3cfb91a08638	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_GAME	[{'value': 'Q', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-05-15 16:58:43.294107+00:00	participant
b33d242d-af00-42a0-b372-7ae790657f73	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_SUBMIT	[{'value': 'Q', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-05-15 16:58:44.373408+00:00	participant
a8f0854c-5d4e-4de7-bf51-a8efcebeb785	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_GAME	[{'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-05-15 16:58:55.105742+00:00	participant
2e9c5725-3c6d-4764-868e-1da3f2466c74	Leopard	b8ab8a9fe1184677989b1721f8670c63	WASON_SUBMIT	[{'value': 'Q', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': True}]	USR_ONBOARDING	2021-05-15 16:58:58.107463+00:00	participant
2f4991fe-8141-4099-a553-b3093f518415	Leopard	b8ab8a9fe1184677989b1721f8670c63	LEAVE_ROOM		USR_ONBOARDING	2021-05-15 16:59:06.432543+00:00	participant
