MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
e5cf1dc1-d6b7-4228-9b91-9234f551f13e	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""2"", ""checked"": false}, {""value"": ""9"", ""checked"": false}, {""value"": ""C"", ""checked"": false}, {""value"": ""E"", ""checked"": false}]"	UKN	2021-05-14 17:33:32.295970+00:00	
c99fcbcc-4236-40cc-965f-8df5d1740a1b	Kiwi	0d64f92e2bca4f0cb59f664bd9d79599	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:33:35.867155+00:00	participant
7beddbb2-47f6-4bc4-958b-3b40bd716d55	Butterfly	22c22d1d05584ed39a38bb824d362264	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:33:41.288719+00:00	participant
c945caa9-d7db-433a-a6d8-a63e504fd0cc	Giraffe	be7d1c249d9745beab962b719010ef3b	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:33:43.503465+00:00	participant
68694cc7-bd69-453e-9afd-24e5dc1deec4	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-05-14 17:33:43.774751+00:00	
39f3da1b-dabf-4595-b6db-22d8e2bbd14c	Chipmunk	c18fd18d13af41a1813634b2c1b7709d	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:33:51.134098+00:00	participant
aeee35bc-5e78-4051-beec-c867e6c555c2	Dolphin	8422a8e837444672a430921c566627ee	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:34:04.660353+00:00	participant
e112b3bb-79b5-4e3c-9545-57727555bdcb	Giraffe	be7d1c249d9745beab962b719010ef3b	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'C', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-05-14 17:34:22.317883+00:00	participant
fc5f99bd-7139-408c-a39c-c7fd95574dfe	Butterfly	22c22d1d05584ed39a38bb824d362264	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'C', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-05-14 17:34:25.234752+00:00	participant
d8f326db-6362-4beb-a173-3392d4975ad0	Butterfly	22c22d1d05584ed39a38bb824d362264	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'C', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-05-14 17:34:30.567970+00:00	participant
8f4b33e6-915d-4d3a-bf86-6008289ab36c	Chipmunk	c18fd18d13af41a1813634b2c1b7709d	WASON_GAME	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'C', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-05-14 17:34:31.035185+00:00	participant
91192daf-5e53-45d7-9ba4-f60718ec32b2	Giraffe	be7d1c249d9745beab962b719010ef3b	WASON_GAME	[{'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'C', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-05-14 17:34:33.415040+00:00	participant
c7e3bf74-d994-41b7-acdf-7b992ebd4c2d	Kiwi	0d64f92e2bca4f0cb59f664bd9d79599	ROUTING_TIMER_ELAPSED	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'C', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:34:43.950251+00:00	participant
7725697a-53eb-4fe6-90ac-fff19d383720	Giraffe	be7d1c249d9745beab962b719010ef3b	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-05-14 17:34:44.134545+00:00	participant
f80de85f-4e04-4673-81f4-91caf3a1a963	Butterfly	22c22d1d05584ed39a38bb824d362264	ROUTING_TIMER_ELAPSED	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'C', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:34:44.312810+00:00	participant
c182f9f9-0b15-4d04-a835-5fc337a44aa8	Chipmunk	c18fd18d13af41a1813634b2c1b7709d	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'C', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-05-14 17:34:49.900881+00:00	participant
44a18708-f28b-4e61-88b0-e59ff2592f42	Chipmunk	c18fd18d13af41a1813634b2c1b7709d	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-05-14 17:34:51.721805+00:00	participant
e4491993-f215-4dcf-a1f8-8697259811f9	Giraffe	be7d1c249d9745beab962b719010ef3b	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'C', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-05-14 17:35:01.346290+00:00	participant
