MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
fe2528cc-0f59-4ca9-a92c-7164e4cfd729	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""7"", ""checked"": false}, {""value"": ""S"", ""checked"": false}, {""value"": ""E"", ""checked"": false}, {""value"": ""6"", ""checked"": false}]"	UKN	2021-05-14 17:24:58.144025+00:00	
896cbc6a-5ea8-4805-af92-fa6bc0b2c52d	Bee	fd200433739f472cb9e91147369336a7	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:25:01.690880+00:00	participant
1f38f6d9-a5fc-4ed8-ae34-236cee8b6dae	Chipmunk	6b363e897f6449f3a28adc8fde2b709e	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:25:02.209351+00:00	participant
f37f6894-3074-4fd3-aab4-2ba30378736a	Puffin	610ba3ad426b40119c6b1def8b3572f5	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:25:17.114564+00:00	participant
c5a95bdc-09fc-4c81-ba40-eceae2d849c9	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-05-14 17:25:17.387687+00:00	
3241ce33-95e3-406d-996c-e8eb843fd5d3	Bee	fd200433739f472cb9e91147369336a7	WASON_GAME	[{'value': '7', 'checked': False}, {'value': 'S', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '6', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:25:28.322808+00:00	participant
a4dec5e0-8e8b-4cae-9564-ac0efdf26cbc	Bee	fd200433739f472cb9e91147369336a7	WASON_SUBMIT	[{'value': '7', 'checked': False}, {'value': 'S', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '6', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:25:29.745721+00:00	participant
c5461b50-bd8d-43e5-8eb4-d9f891db57d2	Leopard	8da402b61fe54a19998264e5045af50a	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:25:35.590713+00:00	participant
3aea4497-2e54-42d7-a1f2-ec75275e327b	Hamster	526f1eeb8a9e4cbe862c347edde6cb19	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:25:36.407583+00:00	participant
6f858b87-3cf7-43cb-be66-38c5231101b0	Bee	fd200433739f472cb9e91147369336a7	WASON_SUBMIT	[{'value': '7', 'checked': False}, {'value': 'S', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '6', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:25:40.722918+00:00	participant
b93b2549-d40b-41ed-a66f-9c3cc78dfbea	Chipmunk	6b363e897f6449f3a28adc8fde2b709e	ROUTING_TIMER_ELAPSED	[{'value': '7', 'checked': False}, {'value': 'S', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '6', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:26:17.485115+00:00	participant
