MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
a98c2d03-5835-4700-b42b-adc44368a30e	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""S"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""4"", ""checked"": false}, {""value"": ""7"", ""checked"": false}]"	UKN	2021-04-22 13:21:20.690179+00:00	
d8439ad5-9c23-438f-b2c8-7e01b1c408ab	Lion	90319a999e694c7788965860d1d7c1e0	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:21.017775+00:00	participant
4dd9572a-3c02-4c94-89a6-e20d53631e4e	Cat	25bdb7b936994c968ab15f22f2d4d772	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:23.888132+00:00	participant
7d618653-8acc-4826-975c-a74d92ab4f89	Kiwi	7aa78ab9b2914453a04a5d1e578a2d56	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:26.483479+00:00	participant
7fe09682-3400-4794-8deb-b935351af209	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-04-22 13:21:26.767538+00:00	
eb0889dc-51e1-4ca9-8720-24bccbb4e45e	Hamster	0b9084c59c724ef393667ee9ab133758	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:27.755603+00:00	participant
a23c5fe9-ed60-42bb-9f05-1dc2ba8b950e	Bee	8ead12df579b4b3597257b602358a860	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:30.067510+00:00	participant
6390b16a-7c04-42a2-9517-7f57df6a0583	Hamster	0b9084c59c724ef393667ee9ab133758	WASON_GAME	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-22 13:21:49.495908+00:00	participant
88a27b6a-428c-43e8-970c-2992021b1e84	Lion	90319a999e694c7788965860d1d7c1e0	WASON_GAME	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-22 13:21:53.828839+00:00	participant
e320359c-c835-4294-b330-fdfc82ec2ff6	Hamster	0b9084c59c724ef393667ee9ab133758	WASON_GAME	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-22 13:21:55.238417+00:00	participant
eefa7b49-df51-4753-a2d1-f49b723d0b35	Lion	90319a999e694c7788965860d1d7c1e0	WASON_GAME	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': False}, {'value': '7', 'checked': True}]	USR_ONBOARDING	2021-04-22 13:21:56.787237+00:00	participant
95911b84-4eb7-4fe7-92a9-822a2034605b	Hamster	0b9084c59c724ef393667ee9ab133758	WASON_GAME	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': True}, {'value': '7', 'checked': True}]	USR_ONBOARDING	2021-04-22 13:21:57.685079+00:00	participant
b42aec6b-ccb6-436d-9a99-ba808b57e1ed	Hamster	0b9084c59c724ef393667ee9ab133758	WASON_SUBMIT	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': True}, {'value': '7', 'checked': True}]	USR_ONBOARDING	2021-04-22 13:22:03.509753+00:00	participant
2a2302a8-d8b3-4dd6-9bb7-14f84be3c54f	Lion	90319a999e694c7788965860d1d7c1e0	WASON_SUBMIT	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': False}, {'value': '7', 'checked': True}]	USR_ONBOARDING	2021-04-22 13:22:11.368578+00:00	participant
d9cc0c84-de28-45a6-b770-7fef25aba876	Cat	25bdb7b936994c968ab15f22f2d4d772	WASON_GAME	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-22 13:22:14.503991+00:00	participant
fc49d961-2802-4b82-ab9d-629ae40788bd	Cat	25bdb7b936994c968ab15f22f2d4d772	WASON_GAME	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-22 13:22:26.652619+00:00	participant
4cc31454-c968-4e1b-857b-acff70eb365f	Lion	90319a999e694c7788965860d1d7c1e0	ROUTING_TIMER_ELAPSED	[{'value': 'S', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-22 13:22:26.888682+00:00	participant
