MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
d8bb365a-177e-47bd-8df9-1a45e965e45e	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""M"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""4"", ""checked"": false}, {""value"": ""E"", ""checked"": false}]"	UKN	2021-06-07 17:29:16.717531+00:00	
ec059944-5e67-4d92-a2cf-fb6bb52d3958	Narwhal	e2201717037c412fa28f30213622e159	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:29:19.183130+00:00	participant
8b3bd2dd-6929-4d46-8fa9-5e355fcffa8c	Ox	eb205529f84d4154a9c0a4144931fc73	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:29:24.843229+00:00	participant
86eb32f4-3467-4046-a20d-6268eed4371e	Duck	c74f6a4b55d54d9e8adc136e83cd8a5c	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:29:31.601469+00:00	participant
ebcf61ad-b397-4063-b9bb-654bd46ca917	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-07 17:29:31.873341+00:00	
616efcf3-90a4-449f-a8b1-69f75246171f	Puffin	cf535d8a938a4951b1e72435515c4df3	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:30:09.911001+00:00	participant
d72e594a-b2ad-45e2-ac36-adf7aea65d21	Narwhal	e2201717037c412fa28f30213622e159	ROUTING_TIMER_ELAPSED	[{'value': 'M', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:30:31.990308+00:00	participant
558e0bb9-cddd-4498-ba53-33c94539ede4	Ox	eb205529f84d4154a9c0a4144931fc73	ROUTING_TIMER_ELAPSED	[{'value': 'M', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:30:32.095649+00:00	participant
b23b8c86-80cb-45e4-a2f3-22e0f5469085	Duck	c74f6a4b55d54d9e8adc136e83cd8a5c	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-07 17:30:32.879123+00:00	participant
7b96b5c7-1868-41dd-80bb-b847939d0098	Narwhal	e2201717037c412fa28f30213622e159	WASON_GAME	[{'value': 'M', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:30:36.951601+00:00	participant
5bae2e90-7530-48ca-9072-dfb54c163d8c	Narwhal	e2201717037c412fa28f30213622e159	WASON_GAME	[{'value': 'M', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:30:38.332443+00:00	participant
3d70ef2d-49e9-4ae2-bbb8-ac0fd4035b68	Duck	c74f6a4b55d54d9e8adc136e83cd8a5c	WASON_GAME	[{'value': 'M', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:30:47.401540+00:00	participant
1ef0238d-d115-42ca-8c1b-88a8382cee0c	Narwhal	e2201717037c412fa28f30213622e159	WASON_SUBMIT	[{'value': 'M', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:30:51.966160+00:00	participant
8ab77d29-8df2-4de4-8715-31163017ba54	Duck	c74f6a4b55d54d9e8adc136e83cd8a5c	WASON_SUBMIT	[{'value': 'M', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:30:55.568748+00:00	participant
