MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
4904eca9-0687-4353-b280-98441a6886db	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""4"", ""checked"": false}, {""value"": ""G"", ""checked"": false}, {""value"": ""A"", ""checked"": false}, {""value"": ""5"", ""checked"": false}]"	UKN	2021-06-15 15:42:10.215536+00:00	
1102f2b9-d436-4634-a887-a27b73394b14	Zebra	10090aa932dd42558d1e919de3765254	JOIN_ROOM		USR_ONBOARDING	2021-06-15 15:42:12.887714+00:00	participant
41dec263-b279-4d70-bef5-9c7637af6295	Ox	658521c9727543b1b69cc859f9f65715	JOIN_ROOM		USR_ONBOARDING	2021-06-15 15:43:25.853310+00:00	participant
287c4ea8-5276-42c3-9f08-9042c616eb16	Ox	658521c9727543b1b69cc859f9f65715	WASON_GAME	[{'value': '4', 'checked': False}, {'value': 'G', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:44:05.454559+00:00	participant
e012bf6c-0dd3-44ab-8d97-f6f9edc3878a	Ox	658521c9727543b1b69cc859f9f65715	WASON_GAME	[{'value': '4', 'checked': True}, {'value': 'G', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:44:07.211557+00:00	participant
31591c28-183a-46e1-acc8-40a28ca00b57	Ox	658521c9727543b1b69cc859f9f65715	WASON_SUBMIT	[{'value': '4', 'checked': True}, {'value': 'G', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:44:10.418630+00:00	participant
0eb2afff-c29e-4657-a70c-77a1f8bd1841	Zebra	10090aa932dd42558d1e919de3765254	WASON_GAME	[{'value': '4', 'checked': True}, {'value': 'G', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:44:32.052400+00:00	participant
8f3afd67-4a3c-42df-a169-5d68619c0065	Leopard	434fb08c40684eefb9c56104ee6d71ed	JOIN_ROOM		USR_ONBOARDING	2021-06-15 15:44:35.227803+00:00	participant
7f39aabf-f466-41a7-9cf1-ea96338c02a6	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-15 15:44:35.502547+00:00	
4e02a2e9-d1a8-41a8-b336-039ad1781fd2	Ox	658521c9727543b1b69cc859f9f65715	WASON_SUBMIT	[{'value': '4', 'checked': True}, {'value': 'G', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:44:35.596052+00:00	participant
1caf5472-0b4d-4ec4-8c9f-d17a52ca2f7a	Zebra	10090aa932dd42558d1e919de3765254	WASON_GAME	[{'value': '4', 'checked': True}, {'value': 'G', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:44:35.992895+00:00	participant
4b56b9cc-3ef6-4467-9137-9820f9e340ef	Zebra	10090aa932dd42558d1e919de3765254	WASON_SUBMIT	[{'value': '4', 'checked': True}, {'value': 'G', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:44:39.394766+00:00	participant
