MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
58a7c861-6b2a-4bc5-b2e9-18a72f247f05	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""2"", ""checked"": false}, {""value"": ""P"", ""checked"": false}, {""value"": ""A"", ""checked"": false}, {""value"": ""7"", ""checked"": false}]"	UKN	2021-04-28 19:39:30.405653+00:00	
dea66835-1621-45f1-a303-7686d7841bb7	Bee	b423c5d5050c4f8ca9b07d3738262baf	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:39:31.648938+00:00	participant
0fb19217-92a0-4a87-8157-dffe44bac4a5	Panda	2efcf40073e8445db8a2f377585b2ea3	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:40:15.696322+00:00	participant
8c177025-34d2-4e43-9989-ac583908c44a	Bee	b423c5d5050c4f8ca9b07d3738262baf	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:40:36.950219+00:00	participant
60f25a07-af68-4d2f-a7ad-4edd097f1d12	Panda	2efcf40073e8445db8a2f377585b2ea3	LEAVE_ROOM		USR_ONBOARDING	2021-04-28 19:40:40.731394+00:00	participant
066bfed5-35af-4898-9517-b68fbc0fb015	Bee	b423c5d5050c4f8ca9b07d3738262baf	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:40:44.815859+00:00	participant
e622e8a2-4c69-44cf-aa54-48f809fa7855	Koala	c6d428afe26a4654987cb9bef46816c5	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:40:59.277477+00:00	participant
7d840fbf-a972-427d-a1f0-1f195903b481	Bat	bc26b8b79cd54af292a5bc6efeebe665	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:41:16.729042+00:00	participant
2bb41408-7263-44a8-a67e-5066bd9f0bbf	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-04-28 19:41:17.011477+00:00	
69df88c7-fffa-47f6-9c11-d6e98fb97a4a	Hamster	acee19e68e41492e8cdedfee1e086eb7	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:41:30.563255+00:00	participant
4119b4ca-b31a-4cfb-8472-78fe3c79b116	Alpaca	a0eaf6e0e8524b4ea1e61cdbf3871edd	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:41:36.602437+00:00	participant
e60d07d7-8ba3-431b-8503-027b4ca34177	Koala	c6d428afe26a4654987cb9bef46816c5	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:41:40.075817+00:00	participant
89c03c07-c352-4c3c-9f2e-987da3877e32	Koala	c6d428afe26a4654987cb9bef46816c5	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:41:48.236644+00:00	participant
f842e819-5a81-4942-b059-953cd449206d	Bee	b423c5d5050c4f8ca9b07d3738262baf	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:41:55.144881+00:00	participant
079f1789-d95b-4d8b-a773-29b2fc72eca6	Bee	b423c5d5050c4f8ca9b07d3738262baf	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:41:56.694910+00:00	participant
c82f15c7-8cee-45b5-87a8-4ccc9cb58937	Koala	c6d428afe26a4654987cb9bef46816c5	ROUTING_TIMER_ELAPSED	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:42:17.178330+00:00	participant
d8f14b23-c9ea-4206-8e80-37c9f20ed407	Bee	b423c5d5050c4f8ca9b07d3738262baf	ROUTING_TIMER_ELAPSED	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:42:17.184219+00:00	participant
e8c17bba-72b4-452f-a9de-6dca416c8104	Bat	bc26b8b79cd54af292a5bc6efeebe665	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-04-28 19:42:18.436129+00:00	participant
ecd76268-f4f3-4066-b349-d52e9cdeab76	Bat	bc26b8b79cd54af292a5bc6efeebe665	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:42:19.815349+00:00	participant
a78ae6b6-93ec-4dfa-bdac-4008b52780c9	Bat	bc26b8b79cd54af292a5bc6efeebe665	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:42:22.852231+00:00	participant
b297af45-ca30-4bde-a5c1-c6102db2e413	Hamster	acee19e68e41492e8cdedfee1e086eb7	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:42:29.354003+00:00	participant
fa1ed91a-a7ea-4dc5-8217-7ab19f60a422	Hamster	acee19e68e41492e8cdedfee1e086eb7	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-04-28 19:42:31.091455+00:00	participant
a2b754be-28e5-4e66-907d-a948568ded78	Alpaca	a0eaf6e0e8524b4ea1e61cdbf3871edd	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:42:33.630049+00:00	participant
6d0bb1ed-5b4d-4b67-b03d-e8d6f201eb09	Alpaca	a0eaf6e0e8524b4ea1e61cdbf3871edd	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:42:34.425312+00:00	participant
57721dbb-d5ad-4565-869d-5d545e241c78	Alpaca	a0eaf6e0e8524b4ea1e61cdbf3871edd	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:42:35.479139+00:00	participant
e004a460-0ddb-4b3d-b066-5e8c7f7f277c	Hamster	acee19e68e41492e8cdedfee1e086eb7	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:42:47.995655+00:00	participant
84188d8f-907b-4d1b-9f3c-7788b3056ddb	Bat	bc26b8b79cd54af292a5bc6efeebe665	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:42:56.786215+00:00	participant
0ba38a58-e343-4191-b93a-50efd8987325	Bat	bc26b8b79cd54af292a5bc6efeebe665	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:42:59.302847+00:00	participant
f57486d5-04d6-43c5-b69a-753f2c92b7eb	Alpaca	a0eaf6e0e8524b4ea1e61cdbf3871edd	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:43:07.465861+00:00	participant
d5812c0d-d83b-4bb6-a771-d4e493b77c71	Alpaca	a0eaf6e0e8524b4ea1e61cdbf3871edd	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:43:09.101754+00:00	participant
c919d9ff-1eb8-48f1-b565-ede9238a3a07	Hamster	acee19e68e41492e8cdedfee1e086eb7	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:43:15.211459+00:00	participant
3fe2b99b-4df3-491c-aa77-65fc058cc8df	Hamster	acee19e68e41492e8cdedfee1e086eb7	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:43:18.380507+00:00	participant
c53a147f-f705-43bd-b534-2267806dd35d	Hamster	acee19e68e41492e8cdedfee1e086eb7	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': True}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:43:19.395623+00:00	participant
d90b9efa-bc42-452b-9608-93ea79dd8378	Hamster	acee19e68e41492e8cdedfee1e086eb7	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': True}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:43:20.591028+00:00	participant
dbd9c964-3107-47bb-9a2b-ccd6b376fd12	Bat	bc26b8b79cd54af292a5bc6efeebe665	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:43:29.492210+00:00	participant
9c2071bc-f935-4c1a-b1ef-d3afaa53945d	Bat	bc26b8b79cd54af292a5bc6efeebe665	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:43:30.437474+00:00	participant
4b9eec64-064f-48f3-9aba-5ba69e08e746	Bat	bc26b8b79cd54af292a5bc6efeebe665	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:43:31.662983+00:00	participant
0360f2bd-5904-406c-9588-a4cd82227410	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-04-28 19:43:32.026229+00:00	
98406692-f03f-4f7e-abf8-dad5fdf92a59	Koala	c6d428afe26a4654987cb9bef46816c5	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '7', 'checked': False}]	USR_PLAYING	2021-04-28 19:43:39.380301+00:00	participant
8c7767fb-7d6f-47a2-9466-fc545689c2f0	Alpaca	a0eaf6e0e8524b4ea1e61cdbf3871edd	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_PLAYING	2021-04-28 19:43:46.603220+00:00	participant
c5a16a35-cce1-402e-8227-48e89438f1f9	Bat	bc26b8b79cd54af292a5bc6efeebe665	CHAT_MESSAGE	{'message': 'hi ', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:43:56.728187+00:00	participant
776dddf3-53e4-4912-943f-7d9dc3c9c49e	Alpaca	a0eaf6e0e8524b4ea1e61cdbf3871edd	CHAT_MESSAGE	{'message': 'Hi', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:43:57.896798+00:00	participant
899e34ec-3618-4d3a-8e4b-843ac039f5cd	Hamster	acee19e68e41492e8cdedfee1e086eb7	CHAT_MESSAGE	{'message': 'Hello', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:44:00.168529+00:00	participant
8bccb35e-90e8-4be1-935b-5161d81f9b44	Koala	c6d428afe26a4654987cb9bef46816c5	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_PLAYING	2021-04-28 19:44:03.174724+00:00	participant
ec58f950-7e52-497e-8690-1b17bef6ca5f	Koala	c6d428afe26a4654987cb9bef46816c5	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_PLAYING	2021-04-28 19:44:05.854398+00:00	participant
30f96014-6049-41a7-8eb2-2ec28dfb1fb2	Koala	c6d428afe26a4654987cb9bef46816c5	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_PLAYING	2021-04-28 19:44:07.038011+00:00	participant
f9e60a25-e2d2-45d4-b31a-5ba46b0b6580	Alpaca	a0eaf6e0e8524b4ea1e61cdbf3871edd	CHAT_MESSAGE	{'message': 'I think we need to turn both the 2 and the A to test the rule', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:44:14.424093+00:00	participant
24ec47b2-c240-4bb1-9dbc-90f482b0bfe2	Bat	bc26b8b79cd54af292a5bc6efeebe665	CHAT_MESSAGE	{'message': 'does anyone understand the rule for the card game on this page?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:44:16.732934+00:00	participant
a60c3472-330d-4b51-8702-8c1b59c3bada	Hamster	acee19e68e41492e8cdedfee1e086eb7	CHAT_MESSAGE	{'message': 'So I think we need to test all of the cards', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:44:24.933071+00:00	participant
f5091d18-c612-406c-a003-44d2aa33a412	Bat	bc26b8b79cd54af292a5bc6efeebe665	CHAT_MESSAGE	{'message': 'I clicked on the 2 and A also', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:44:34.562971+00:00	participant
b8403217-2fba-420e-a875-6a9cb9be0aab	Bee	b423c5d5050c4f8ca9b07d3738262baf	CHAT_MESSAGE	{'message': 'I agree , I think 2 and A are the only onese we need to select.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:44:38.407020+00:00	participant
922f1837-3d57-4aa8-9423-ce1d794973ee	Koala	c6d428afe26a4654987cb9bef46816c5	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_PLAYING	2021-04-28 19:44:41.116604+00:00	participant
a6414fc4-7cdd-48ea-a48f-2fb6c0adfd9b	Koala	c6d428afe26a4654987cb9bef46816c5	WASON_SUBMIT	[{'value': '2', 'checked': True}, {'value': 'P', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '7', 'checked': False}]	USR_PLAYING	2021-04-28 19:44:42.142838+00:00	participant
9f2189e5-6a3b-47d3-921d-bf9946dfb787	Hamster	acee19e68e41492e8cdedfee1e086eb7	CHAT_MESSAGE	{'message': 'for P and 7, would we have to test if they are not vowels?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:45:00.167677+00:00	participant
3bb0c99a-ad8f-4a73-98b1-813720aa4e06	Koala	c6d428afe26a4654987cb9bef46816c5	CHAT_MESSAGE	{'message': 'I agree. 2 and A.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:45:07.327765+00:00	participant
