MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
617e4681-c00e-4084-a9c5-6d7c8b55bd4b	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""8"", ""checked"": false}, {""value"": ""M"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""7"", ""checked"": false}]"	UKN	2021-06-10 17:04:29.379671+00:00	
5078f8f6-5fcd-4761-b6b3-4888c0b3c1b1	Llama	bf981e3515e14980ab3398a67c951cb1	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:04:30.791243+00:00	participant
047e1d72-2493-4ba0-94ca-3d9e8a5384e7	Alpaca	4a9a8b326f5840239171077d4e039955	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:04:48.831523+00:00	participant
0e2562ce-8101-4233-b60a-c0a0c410944f	Bee	ba3d54535fae4b3e90e5bdea390ef333	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:05:28.536809+00:00	participant
5d9c2bc1-1435-4917-b2df-49fb5ad5e3e7	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-10 17:05:28.815123+00:00	
f5133365-55f8-41d0-8762-af8d8f063326	Chipmunk	5ccf6eaf836e4ca5848f6adb631835de	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:05:40.730515+00:00	participant
54ac33d4-f69a-470a-9923-70c425e2a2b7	Bee	ba3d54535fae4b3e90e5bdea390ef333	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'M', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-06-10 17:06:21.669209+00:00	participant
4a56133d-3943-46c2-9ac0-14219ef4ffae	Bee	ba3d54535fae4b3e90e5bdea390ef333	WASON_SUBMIT	[{'value': '8', 'checked': False}, {'value': 'M', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '7', 'checked': False}]	USR_ONBOARDING	2021-06-10 17:06:22.101145+00:00	participant
b626827a-9b01-4435-b28f-3a0510642113	Emu	3d1bdcee9a794f6cab7b9e1612a4d4de	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:06:25.442899+00:00	participant
fa2301ac-e43c-4b2f-856e-b1ee382315b6	Bee	ba3d54535fae4b3e90e5bdea390ef333	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-10 17:06:29.209743+00:00	participant
