MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
a12c679c-9a0b-45d1-8279-184a5bf8d979	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""T"", ""checked"": false}, {""value"": ""7"", ""checked"": false}, {""value"": ""8"", ""checked"": false}, {""value"": ""A"", ""checked"": false}]"	UKN	2021-06-10 17:07:17.004035+00:00	
966d265d-a977-4118-8e8f-ea2e3bfc7b5e	Beaver	bad558983b5e4129a7458e304a866e68	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:07:18.037820+00:00	participant
24348283-e7ce-4c26-bb82-d72c9044d380	Panda	b7c4d7c5d3dd47339e1e1e93fbbeb690	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:07:23.865618+00:00	participant
bb420a20-133b-462c-83d6-c8c6755ee20d	Llama	795f357e708347ce89b7a1103bcd5e63	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:07:36.630069+00:00	participant
541ca64c-5126-45e4-b625-ace9ef9bb5e3	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-10 17:07:36.906014+00:00	
994c5fcf-fffe-45dd-a45e-ddc0a026d82d	Llama	795f357e708347ce89b7a1103bcd5e63	WASON_GAME	[{'value': 'T', 'checked': True}, {'value': '7', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-10 17:07:43.382428+00:00	participant
150e36f0-85f0-4210-ac43-a20dc0f90db7	Falcon	1029138c6a384df19dbb60bae30202d4	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:07:44.542960+00:00	participant
2175b0dd-15b2-4ad9-ac0c-3310f273ff21	Llama	795f357e708347ce89b7a1103bcd5e63	WASON_GAME	[{'value': 'T', 'checked': True}, {'value': '7', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-10 17:07:44.616995+00:00	participant
c75d7ffe-e9f0-499d-b75f-81f946ab7014	Llama	795f357e708347ce89b7a1103bcd5e63	WASON_GAME	[{'value': 'T', 'checked': True}, {'value': '7', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-10 17:07:46.921094+00:00	participant
4e6d4297-2606-4d86-9bdf-6fdf630dba70	Llama	795f357e708347ce89b7a1103bcd5e63	WASON_GAME	[{'value': 'T', 'checked': True}, {'value': '7', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-10 17:07:47.948803+00:00	participant
ba60a181-2b76-4c56-b6ad-7e197342182a	Lobster	78690d05ae5243b79fed59b395e428c0	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:07:53.835793+00:00	participant
5258ac59-5927-484a-949a-dfa54d3819b8	Llama	795f357e708347ce89b7a1103bcd5e63	WASON_SUBMIT	[{'value': 'T', 'checked': True}, {'value': '7', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-10 17:08:02.767545+00:00	participant
ed211abb-02e1-442b-9679-f272612924a7	Beaver	bad558983b5e4129a7458e304a866e68	WASON_GAME	[{'value': 'T', 'checked': False}, {'value': '7', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-10 17:08:05.910541+00:00	participant
03715298-babb-4ba0-9232-094a9cae36fd	Beaver	bad558983b5e4129a7458e304a866e68	WASON_GAME	[{'value': 'T', 'checked': False}, {'value': '7', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-10 17:08:08.239445+00:00	participant
d8bd3f32-8ce5-4109-9d80-0e15b8064f88	Falcon	1029138c6a384df19dbb60bae30202d4	WASON_GAME	[{'value': 'T', 'checked': False}, {'value': '7', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-10 17:08:14.376808+00:00	participant
4209b2b1-74be-4a63-b511-db97c7fecb81	Beaver	bad558983b5e4129a7458e304a866e68	WASON_GAME	[{'value': 'T', 'checked': False}, {'value': '7', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-10 17:08:16.800151+00:00	participant
bb8a17f7-93da-422f-b812-212ade17be1a	Beaver	bad558983b5e4129a7458e304a866e68	WASON_SUBMIT	[{'value': 'T', 'checked': False}, {'value': '7', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-10 17:08:17.552650+00:00	participant
c86b0886-4287-4f17-8d97-ab6466ca665f	Falcon	1029138c6a384df19dbb60bae30202d4	WASON_SUBMIT	[{'value': 'T', 'checked': False}, {'value': '7', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-10 17:08:19.056834+00:00	participant
