MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
977bfc67-0644-4dc3-a535-cd074b68e1ce	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""B"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""8"", ""checked"": false}, {""value"": ""E"", ""checked"": false}]"	UKN	2021-04-28 19:12:52.352437+00:00	
721061f7-5c3d-433a-b1da-3070efc69049	Panda	24acb07c71cb49869fcec7553927ea16	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:12:54.866036+00:00	participant
6232d6ce-6d40-4bfc-a2fa-4b6f87c5f838	Giraffe	77fc3d81a9c444bc8c1601d23a47dc8c	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:12:56.902383+00:00	participant
811eac70-037c-49de-bcf2-129d1f0964f1	Hedgehog	7618cafb5e784221bd2a3de5baf4a6a3	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:13:01.789662+00:00	participant
c4405290-415d-4155-9953-97e2bd73d414	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-04-28 19:13:02.078055+00:00	
77d7c912-e1bb-48b5-aa8a-afde78e3887e	Lion	17756e5b0947496e8a7478695fb343fe	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:13:09.237200+00:00	participant
1851912d-f4b2-4765-ac77-d8b2e6245fb1	Ox	828a22b2023c495895e1856310042087	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:13:13.007417+00:00	participant
0f23dc20-fb82-4114-ab96-0296243bb827	Guinea pig	1f65b7dffbe44420abfae39a277b23fc	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:13:13.227147+00:00	participant
83e8f61d-a4cb-4610-855c-ee6c4b1902b2	Hamster	6d97a15cea4644a1ab9707a4f8e602a0	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:13:13.588959+00:00	participant
f76f9617-de82-476e-a670-5f29b85c3b5a	Giraffe	77fc3d81a9c444bc8c1601d23a47dc8c	WASON_GAME	[{'value': 'B', 'checked': False}, {'value': '3', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:13:18.839738+00:00	participant
d91ca8c4-add8-4849-b242-8555c9f009b8	Giraffe	77fc3d81a9c444bc8c1601d23a47dc8c	WASON_GAME	[{'value': 'B', 'checked': False}, {'value': '3', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:13:20.520678+00:00	participant
15c4c21f-b516-4773-85c0-8537a93393f7	Giraffe	77fc3d81a9c444bc8c1601d23a47dc8c	WASON_SUBMIT	[{'value': 'B', 'checked': False}, {'value': '3', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:13:50.349969+00:00	participant
66428101-7535-4cf2-837f-1f5e45e5637b	Hamster	6d97a15cea4644a1ab9707a4f8e602a0	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:14:01.576668+00:00	participant
1c031dd5-89ae-4016-a931-a343618daf49	Giraffe	77fc3d81a9c444bc8c1601d23a47dc8c	ROUTING_TIMER_ELAPSED	[{'value': 'B', 'checked': False}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:14:02.601962+00:00	participant
378a9ef8-2766-41fe-aab5-fec55a5f0d67	Panda	24acb07c71cb49869fcec7553927ea16	ROUTING_TIMER_ELAPSED	[{'value': 'B', 'checked': False}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:14:02.607985+00:00	participant
61da6c98-65da-415a-8714-626818ac91bc	Hedgehog	7618cafb5e784221bd2a3de5baf4a6a3	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-04-28 19:14:03.108201+00:00	participant
060f2209-38e7-4248-897b-b61beb0be8d7	Hamster	6d97a15cea4644a1ab9707a4f8e602a0	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:14:08.983509+00:00	participant
52474685-372e-4bba-808e-1ecf32d0a659	Lion	17756e5b0947496e8a7478695fb343fe	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-04-28 19:14:10.698252+00:00	participant
84cd24c7-a51e-4639-905a-1b857e7e56fd	Hamster	6d97a15cea4644a1ab9707a4f8e602a0	WASON_SUBMIT	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:14:32.472228+00:00	participant
c4eac6df-53e5-49fa-8f7d-b6ce215e74fb	Panda	24acb07c71cb49869fcec7553927ea16	LEAVE_ROOM		USR_ONBOARDING	2021-04-28 19:14:37.706588+00:00	participant
7c01c217-3174-44e8-ba1d-b46260a58e9b	Ox	828a22b2023c495895e1856310042087	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:14:42.894075+00:00	participant
9d2d0daf-87b6-4f86-ad48-6a76915389b2	Ox	828a22b2023c495895e1856310042087	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:14:44.564966+00:00	participant
4b65d183-f956-42ed-ac17-5e64fb45987e	Ox	828a22b2023c495895e1856310042087	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:14:47.121301+00:00	participant
a27d7810-37de-48d9-ad19-b9c8e7fe560f	Hedgehog	7618cafb5e784221bd2a3de5baf4a6a3	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:14:52.701905+00:00	participant
290b3e23-c2d5-42d9-99a8-90241d4f4ca3	Hedgehog	7618cafb5e784221bd2a3de5baf4a6a3	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:14:53.784663+00:00	participant
c8c43983-2568-4ffa-8af1-05f4d8c10ca6	Hedgehog	7618cafb5e784221bd2a3de5baf4a6a3	WASON_SUBMIT	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:15:01.155631+00:00	participant
31e7773b-1b50-4ad9-89ee-677b0f5afa82	Ox	828a22b2023c495895e1856310042087	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:15:08.362609+00:00	participant
31733ba0-bd29-4469-ac59-84cb6a7b9269	Ox	828a22b2023c495895e1856310042087	WASON_SUBMIT	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:15:10.347520+00:00	participant
cec7aed3-b45b-47a3-811a-3053991b0178	AUTO_KICKED	17756e5b0947496e8a7478695fb343fe	LEAVE_ROOM		AUTO_KICKED	2021-04-28 19:15:10.638491+00:00	
4082f660-857d-428b-a474-6411384fb1da	Hamster	6d97a15cea4644a1ab9707a4f8e602a0	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:15:15.783448+00:00	participant
70d67edb-cd97-4ad3-8f38-3239dff0cb6b	AUTO_KICKED	1f65b7dffbe44420abfae39a277b23fc	LEAVE_ROOM		AUTO_KICKED	2021-04-28 19:15:16.070405+00:00	
2c5b580e-8f37-498d-af8a-f413aa89d3ed	Hamster	6d97a15cea4644a1ab9707a4f8e602a0	WASON_GAME	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:15:18.074953+00:00	participant
a27e623b-a607-48b6-aaa2-547b84fe5dbd	Hamster	6d97a15cea4644a1ab9707a4f8e602a0	WASON_SUBMIT	[{'value': 'B', 'checked': True}, {'value': '3', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:15:57.959451+00:00	participant
9627aae8-ce48-4e9a-a642-f648c586ed72	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-04-28 19:15:58.312575+00:00	
97d22042-5047-43bf-9f3b-7444b6507aa5	Hedgehog	7618cafb5e784221bd2a3de5baf4a6a3	CHAT_MESSAGE	{'message': 'hi', 'annotation': 'no_annotation'}	USR_PLAYING	2021-04-28 19:16:01.849651+00:00	participant
