MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
906d5229-eff1-46a8-8a25-115a77fc834c	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""Z"", ""checked"": false}, {""value"": ""2"", ""checked"": false}, {""value"": ""9"", ""checked"": false}, {""value"": ""E"", ""checked"": false}]"	UKN	2021-06-15 16:33:28.576320+00:00	
8a30e0aa-caaf-4b17-8fdc-6fc7be57563e	Raven	7d001110c9734684b3b779e6e73bb125	JOIN_ROOM		USR_ONBOARDING	2021-06-15 16:33:30.010690+00:00	participant
4bb49065-4e48-48ee-b041-17bee9b265e5	Raven	7d001110c9734684b3b779e6e73bb125	WASON_GAME	[{'value': 'Z', 'checked': False}, {'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-15 16:35:44.194833+00:00	participant
a2451d44-a19e-47bb-9438-3b3e8c5f2bc9	Raven	7d001110c9734684b3b779e6e73bb125	WASON_SUBMIT	[{'value': 'Z', 'checked': False}, {'value': '2', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-15 16:35:56.451727+00:00	participant
19bf2b20-3992-4a19-9d4a-0ba47899046b	Chipmunk	ceaad3c2c85743419d39e882736b8bcd	JOIN_ROOM		USR_ONBOARDING	2021-06-15 16:42:28.801757+00:00	participant
3c46523d-289e-4525-845f-17e0d190097b	Chipmunk	ceaad3c2c85743419d39e882736b8bcd	WASON_GAME	[{'value': 'Z', 'checked': False}, {'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-15 16:43:48.264168+00:00	participant
bcf7f653-5080-4f77-ae94-db477b9603e1	Chipmunk	ceaad3c2c85743419d39e882736b8bcd	WASON_GAME	[{'value': 'Z', 'checked': False}, {'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-15 16:43:49.506669+00:00	participant
5ddde892-b240-49bb-ade5-178e0f72e4ee	Chipmunk	ceaad3c2c85743419d39e882736b8bcd	WASON_SUBMIT	[{'value': 'Z', 'checked': False}, {'value': '2', 'checked': True}, {'value': '9', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-15 16:43:56.113729+00:00	participant
f5467f20-4bc4-407f-9334-a9084cbb9483	Emu	1c575a51743146339848c94de87c9792	JOIN_ROOM		USR_ONBOARDING	2021-06-15 16:49:23.928179+00:00	participant
4dabd324-0dde-4f65-a393-bdbf1f1cded8	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-15 16:49:24.200824+00:00	
323c3fad-1556-44e6-ac5e-7b9d550205ca	Kiwi	9074568c1250453fb7ef9ae03ae5313a	JOIN_ROOM		USR_ONBOARDING	2021-06-15 16:49:46.117880+00:00	participant
46ef6980-82a8-4bef-abe7-5b3e42c10740	Koala	1015358d4c6d49eeaa8d002c0c1df2c6	JOIN_ROOM		USR_ONBOARDING	2021-06-15 16:49:52.971042+00:00	participant
