MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
2c88cdfa-ebbc-4fe7-a585-bb5bc0faf005	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""7"", ""checked"": false}, {""value"": ""L"", ""checked"": false}, {""value"": ""8"", ""checked"": false}, {""value"": ""U"", ""checked"": false}]"	UKN	2020-07-10 18:54:19.377650+00:00	
1e409d90-5d4a-44bb-bea1-ebaf25911dd8	Alpaca	0e884bc8b8774beaa91d981d37cf7137	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:54:19.713763+00:00	
8be5d8e1-5556-4100-a52e-921d62204ade	Narwhal	94c9614c2db44ec79d2d19889d4c8e27	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:54:21.819446+00:00	
72fc8d2d-cec1-4a7d-9747-e8200114fe6f	Guinea pig	b04da39f0b774f959ebca885f512f24b	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:54:28.318699+00:00	
de9608ae-476f-45b9-b15d-2ebc814bc240	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-07-10 18:54:28.522578+00:00	
4d3da14e-dfe4-4ffd-ad9b-af2ef0e5fc0d	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:54:36.909436+00:00	
5e2ab897-65be-4411-a8b4-58b0cf23dd30	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'L', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:54:56.616236+00:00	
57baa28f-b5f9-42eb-b9a6-5d05505ba3d7	Guinea pig	b04da39f0b774f959ebca885f512f24b	WASON_GAME	[{'value': '7', 'checked': False}, {'value': 'L', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 18:55:17.477807+00:00	
5a5513b2-61cb-4b44-a3fe-9435357a8774	Guinea pig	b04da39f0b774f959ebca885f512f24b	WASON_SUBMIT	[{'value': '7', 'checked': False}, {'value': 'L', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 18:55:19.654263+00:00	
73fed00c-4432-41e5-9e5f-f74e05e10613	Guinea pig	b04da39f0b774f959ebca885f512f24b	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-07-10 18:55:31.495023+00:00	
c2e8f7e4-2be8-47f0-9289-6b6b351c90d4	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	WASON_SUBMIT	[{'value': '7', 'checked': True}, {'value': 'L', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:56:15.265994+00:00	
acc93dba-8b16-4473-b2b0-039cb8507fcd	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'L', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:56:27.925917+00:00	
5a4839df-c18e-44f2-b7c6-1a62943d8761	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'L', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:56:29.209387+00:00	
10518c94-8c04-411a-adfa-870f7f671162	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'L', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 18:56:29.985454+00:00	
8b441f28-747e-4a82-8db8-6557895fa6d4	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	WASON_SUBMIT	[{'value': '7', 'checked': True}, {'value': 'L', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2020-07-10 18:57:19.914136+00:00	
f4f77fb8-73fd-40cf-bc2f-6396ad0215c5	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'L', 'checked': True}, {'value': '8', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:57:32.335546+00:00	
275b8704-447a-435b-b3db-73c29c11745f	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	WASON_GAME	[{'value': '7', 'checked': True}, {'value': 'L', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:57:33.566376+00:00	
d72e622f-720c-42ab-ac7d-8d4a8fa5e852	Dolphin	56e8fb78141e4cc3a2b59f3d3f711019	WASON_SUBMIT	[{'value': '7', 'checked': True}, {'value': 'L', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:57:34.105347+00:00	
02e9fd53-3518-471f-b2c3-d3b1104209d5	Moderating Owl	d899125c3d614f98b2deb7bb45212148	JOIN_ROOM		USR_MODERATING	2020-07-10 18:58:28.560090+00:00	
e6d0eade-feac-4a33-80a2-477b3f7319ea	Alpaca	0e884bc8b8774beaa91d981d37cf7137	LEAVE_ROOM		KICKED	2020-07-10 18:58:34.740818+00:00	
5acabaf1-76a3-4e72-9d5f-aaeb464774c6	Narwhal	94c9614c2db44ec79d2d19889d4c8e27	LEAVE_ROOM		KICKED	2020-07-10 18:58:38.351095+00:00	
5df2e7c1-c76e-4a59-b2ea-255db8f443e0	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2020-07-10 18:58:38.563771+00:00	
21d62e85-10c4-408d-8b55-75df2d450745	Moderating Owl	d899125c3d614f98b2deb7bb45212148	LEAVE_ROOM		USR_MODERATING	2020-07-10 18:58:44.589056+00:00	
