MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
bb321e2c-7fe9-43d5-b618-06a1366a0e1e	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""8"", ""checked"": false}, {""value"": ""N"", ""checked"": false}, {""value"": ""E"", ""checked"": false}, {""value"": ""5"", ""checked"": false}]"	UKN	2021-05-31 17:25:28.514850+00:00	
8156f1a6-a060-46e9-a6d1-65eaa9848153	Koala	bed6d9e655c34c5fbe8a89a6361ceaa1	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:25:29.582182+00:00	participant
ad447f7f-afd4-4b9b-a907-5e0c388fdee8	Giraffe	1bf0fdecf0484d1190f598305b84f480	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:25:35.281725+00:00	participant
58cdeb84-98e0-4024-a260-9f614e1eeb08	Puffin	5949ea225f17456c9e8b7f1379279475	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:25:40.722245+00:00	participant
80c9c6a6-c8af-4b7a-993d-09b2921636d7	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-05-31 17:25:40.994448+00:00	
3b62019a-25ab-4ee9-94a7-22a0b4dd5604	Kiwi	06226bb47654444a9d136dbbbda34e0d	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:25:51.760221+00:00	participant
3d6e9258-dea9-477c-83f4-055c0fbb239f	Llama	48c09d7a4a90496e9d57a3af251d3b76	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:26:38.984832+00:00	participant
c3f5402c-2766-45ac-b03c-de9eb47ab0b3	Koala	bed6d9e655c34c5fbe8a89a6361ceaa1	ROUTING_TIMER_ELAPSED	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:26:41.103918+00:00	participant
933fd520-fc3f-4fca-9f2e-812ab47deb5f	Giraffe	1bf0fdecf0484d1190f598305b84f480	ROUTING_TIMER_ELAPSED	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:26:41.255834+00:00	participant
20b6ca40-4d71-49dc-a5e0-bef7ee0aa040	Puffin	5949ea225f17456c9e8b7f1379279475	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-05-31 17:26:41.321498+00:00	participant
e376b2c2-ad38-4558-86d4-721e1303e665	Giraffe	1bf0fdecf0484d1190f598305b84f480	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:26:41.800665+00:00	participant
c93e6b07-2d4a-4e0d-a440-9b8247c876b6	Kiwi	06226bb47654444a9d136dbbbda34e0d	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:26:48.101888+00:00	participant
84abcab4-1655-4389-9aeb-15f5cc818714	Kiwi	06226bb47654444a9d136dbbbda34e0d	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-05-31 17:26:52.929525+00:00	participant
8e852cf2-5519-4523-a016-8086d308fe8e	Kiwi	06226bb47654444a9d136dbbbda34e0d	WASON_SUBMIT	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:26:53.000695+00:00	participant
902979c9-8034-4fdf-8afa-e0ca50bffa67	Kiwi	06226bb47654444a9d136dbbbda34e0d	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:26:57.887654+00:00	participant
0f186539-12c5-4e40-a186-90a604aed312	Kiwi	06226bb47654444a9d136dbbbda34e0d	WASON_SUBMIT	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:26:59.091596+00:00	participant
a55ffa48-f0ca-41ad-b076-22d2789e9af3	Giraffe	1bf0fdecf0484d1190f598305b84f480	WASON_SUBMIT	[{'value': '8', 'checked': True}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:27:09.469098+00:00	participant
eba280e5-3b60-4053-88d6-fe2f177a9754	Koala	bed6d9e655c34c5fbe8a89a6361ceaa1	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:27:24.137179+00:00	participant
9e5aef9a-060f-4817-ab03-bd3f0af90fd1	Koala	bed6d9e655c34c5fbe8a89a6361ceaa1	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'N', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:27:25.432432+00:00	participant
802df512-dbf0-444c-a5a6-0361bf041288	Koala	bed6d9e655c34c5fbe8a89a6361ceaa1	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'N', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': True}]	USR_ONBOARDING	2021-05-31 17:27:26.560399+00:00	participant
fd054e68-ff9a-4049-8060-436e2c2b3836	Koala	bed6d9e655c34c5fbe8a89a6361ceaa1	WASON_SUBMIT	[{'value': '8', 'checked': True}, {'value': 'N', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': True}]	USR_ONBOARDING	2021-05-31 17:27:33.196232+00:00	participant
0b6969f2-bd23-447a-a009-3257ed752bfe	Giraffe	1bf0fdecf0484d1190f598305b84f480	WASON_SUBMIT	[{'value': '8', 'checked': True}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:27:34.379501+00:00	participant
793473c6-7cd7-4b6e-9d47-8d75a44370f3	Giraffe	1bf0fdecf0484d1190f598305b84f480	LEAVE_ROOM		USR_ONBOARDING	2021-05-31 17:27:34.434229+00:00	participant
1f99d047-4146-4251-93ce-53c1afa91088	Kiwi	06226bb47654444a9d136dbbbda34e0d	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:27:35.281346+00:00	participant
5cd72688-817b-4c1c-868a-18299e7e1fb3	Kiwi	06226bb47654444a9d136dbbbda34e0d	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:27:40.733514+00:00	participant
b01b2de7-8f57-42cf-a287-bc669789ec0c	AUTO_KICKED	5949ea225f17456c9e8b7f1379279475	LEAVE_ROOM		AUTO_KICKED	2021-05-31 17:27:41.007733+00:00	
69913eee-6241-465f-8bcb-0ed8dc678c44	Puffin	5949ea225f17456c9e8b7f1379279475	LEAVE_ROOM		USR_ONBOARDING	2021-05-31 17:27:41.130900+00:00	participant
205cbbb4-a86d-4ec6-8770-ba269f21f621	Kiwi	06226bb47654444a9d136dbbbda34e0d	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:27:41.733320+00:00	participant
1b4eecd8-1324-42ff-b4ba-9466e19d6de6	Kiwi	06226bb47654444a9d136dbbbda34e0d	WASON_SUBMIT	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:27:54.303050+00:00	participant
49938b30-1368-450a-b19e-f951a5eebd28	Llama	48c09d7a4a90496e9d57a3af251d3b76	WASON_GAME	[{'value': '8', 'checked': False}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:28:29.874317+00:00	participant
6f5c639f-6586-4990-8e50-1c6234856770	Llama	48c09d7a4a90496e9d57a3af251d3b76	WASON_GAME	[{'value': '8', 'checked': True}, {'value': 'N', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '5', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:28:31.488291+00:00	participant
