MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
90279043-cb14-47d5-9150-c8850a8fbf88	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""4"", ""checked"": false}, {""value"": ""9"", ""checked"": false}, {""value"": ""T"", ""checked"": false}, {""value"": ""U"", ""checked"": false}]"	UKN	2021-04-28 20:05:48.927983+00:00	
99827853-df6e-4a2a-8905-833195814091	Llama	5306008fafdd4f09a7ab297946f27560	JOIN_ROOM		USR_ONBOARDING	2021-04-28 20:10:47.474404+00:00	participant
ed4a0571-b47f-4f6c-b160-b080907e68c8	Hamster	f2df4e4ea6504eb4bfff775cf7002a2d	JOIN_ROOM		USR_ONBOARDING	2021-04-28 20:11:06.260479+00:00	participant
31e61db1-99bd-406b-8b0b-a076d850c89c	Llama	5306008fafdd4f09a7ab297946f27560	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-04-28 20:11:19.009224+00:00	participant
75703882-caf9-4b43-9464-a980263977df	Llama	5306008fafdd4f09a7ab297946f27560	WASON_SUBMIT	[{'value': '4', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-04-28 20:11:31.484874+00:00	participant
39ee5021-1682-4908-99b8-ba47b49cec39	Kiwi	541c874b77e64a0fab4717d2fff2d0c9	JOIN_ROOM		USR_ONBOARDING	2021-04-28 20:12:09.887398+00:00	participant
147bb884-6710-4eca-8f9b-dcbeef98aedc	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-04-28 20:12:10.161908+00:00	
264cd74a-ad6c-40d6-a5a6-91b0927afb54	Hamster	f2df4e4ea6504eb4bfff775cf7002a2d	WASON_SUBMIT	[{'value': '4', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2021-04-28 20:12:25.117821+00:00	participant
46a82067-5e86-46ca-bf56-9965f3498397	Chipmunk	650a3f9598d04c96aaee59e0553ea71d	JOIN_ROOM		USR_ONBOARDING	2021-04-28 20:12:35.394733+00:00	participant
8222379a-4c58-44b2-bbd9-e3af3a1b9155	Kiwi	541c874b77e64a0fab4717d2fff2d0c9	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'T', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2021-04-28 20:12:36.389024+00:00	participant
1f23f16c-a1be-465e-b8e4-9bbf501a0bfa	Kiwi	541c874b77e64a0fab4717d2fff2d0c9	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'T', 'checked': True}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-04-28 20:13:03.116830+00:00	participant
8f22e66c-7871-4d1a-90f4-9a5573695636	Kiwi	541c874b77e64a0fab4717d2fff2d0c9	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'T', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2021-04-28 20:13:05.420885+00:00	participant
7d5f4318-d6db-4263-9ade-c174bec8ca3e	Chipmunk	650a3f9598d04c96aaee59e0553ea71d	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-04-28 20:13:07.457239+00:00	participant
bc0022b3-0662-4508-b9f8-046dbc2bf9b0	Llama	5306008fafdd4f09a7ab297946f27560	ROUTING_TIMER_ELAPSED	[{'value': '4', 'checked': False}, {'value': '9', 'checked': False}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': True}]	USR_ONBOARDING	2021-04-28 20:13:10.315233+00:00	participant
