MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
023605d0-edcc-4f39-b6bd-6999e233fdf9	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""6"", ""checked"": false}, {""value"": ""H"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""A"", ""checked"": false}]"	UKN	2021-06-15 15:51:01.084534+00:00	
2ab092de-a153-4080-adb5-d0203a214354	Bee	2177c1ec980d4c3286b57c85be712a7b	JOIN_ROOM		USR_ONBOARDING	2021-06-15 15:51:02.091792+00:00	participant
d1f8c63b-6533-4f4d-a109-37a5e7d3b233	Bee	2177c1ec980d4c3286b57c85be712a7b	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:52:30.763654+00:00	participant
cf41ddf0-8704-4e47-9047-eb83c3db252b	Bee	2177c1ec980d4c3286b57c85be712a7b	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:52:32.792583+00:00	participant
81512f49-1d2d-436e-b47f-e42272d8f411	Bee	2177c1ec980d4c3286b57c85be712a7b	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'H', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:52:33.720633+00:00	participant
00262b23-442d-447d-a3e5-d8777aa9aa0b	Bee	2177c1ec980d4c3286b57c85be712a7b	WASON_SUBMIT	[{'value': '6', 'checked': True}, {'value': 'H', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:53:31.928147+00:00	participant
07a64869-832b-4931-a467-5ea02df603c9	Kiwi	8fa4ffdc43ad412b97c6c4408c0aaa62	JOIN_ROOM		USR_ONBOARDING	2021-06-15 15:55:58.107562+00:00	participant
a5093b7e-9087-4161-ab72-a1564df86a00	Koala	d1bb5b0524a14172b5db472a79eb08fe	JOIN_ROOM		USR_ONBOARDING	2021-06-15 15:57:14.112670+00:00	participant
295f9ae9-f9bd-4a20-abe5-350358f76d6c	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-15 15:57:14.383911+00:00	
6180e045-c6f3-4358-ba18-47bd1ac24750	Hamster	83890d75e0484d3e964d864feefacdc9	JOIN_ROOM		USR_ONBOARDING	2021-06-15 15:57:16.413968+00:00	participant
f44199bf-b865-46d2-ab54-026ee4dd37cd	Hamster	83890d75e0484d3e964d864feefacdc9	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-15 15:57:35.295587+00:00	participant
ab21c383-e400-42a3-9fc8-54b66202cf15	Hamster	83890d75e0484d3e964d864feefacdc9	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-15 15:57:36.334906+00:00	participant
dcabd682-1984-49c2-a0df-b6ee1c879b2a	Kiwi	8fa4ffdc43ad412b97c6c4408c0aaa62	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:57:42.659046+00:00	participant
f2368275-6c93-4e38-8f3c-f46bab079412	Kiwi	8fa4ffdc43ad412b97c6c4408c0aaa62	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'H', 'checked': True}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:57:46.303247+00:00	participant
fa4113b6-6913-4ad5-9731-c4798f105530	Kiwi	8fa4ffdc43ad412b97c6c4408c0aaa62	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'H', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:57:47.478919+00:00	participant
a2a3c022-c38c-44b2-b3bb-bacbfa649509	Kiwi	8fa4ffdc43ad412b97c6c4408c0aaa62	WASON_SUBMIT	[{'value': '6', 'checked': True}, {'value': 'H', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:57:49.957755+00:00	participant
670396b4-1d64-45bb-aa96-bd98cb48955e	Duck	749f8b9306d84fad80e17b283c155ee0	JOIN_ROOM		USR_ONBOARDING	2021-06-15 15:57:53.168646+00:00	participant
2e7c651f-1ea1-4ab2-804d-e78f9be35da2	Koala	d1bb5b0524a14172b5db472a79eb08fe	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:58:00.480467+00:00	participant
b53bbaa2-7e3b-4f1b-a190-79267cac23bd	Koala	d1bb5b0524a14172b5db472a79eb08fe	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-15 15:58:01.810085+00:00	participant
6a66e8ba-296e-4375-b1c0-1d455c387c7a	Kiwi	8fa4ffdc43ad412b97c6c4408c0aaa62	WASON_GAME	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:58:06.903784+00:00	participant
006081cf-1aaf-4644-aa2f-42bd1dfbe6bd	Duck	749f8b9306d84fad80e17b283c155ee0	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:58:07.646119+00:00	participant
d445ec20-1d6b-41fb-aef9-add190ea0662	Kiwi	8fa4ffdc43ad412b97c6c4408c0aaa62	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'H', 'checked': True}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:58:09.715001+00:00	participant
26372926-0984-454c-8c84-f7a038071617	Koala	d1bb5b0524a14172b5db472a79eb08fe	WASON_SUBMIT	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': False}, {'value': '3', 'checked': True}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-15 15:58:12.886478+00:00	participant
8660c0c7-9f93-4539-a58c-2764561befc6	Duck	749f8b9306d84fad80e17b283c155ee0	WASON_GAME	[{'value': '6', 'checked': True}, {'value': 'H', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-06-15 15:58:13.411903+00:00	participant
e0c457c9-cc4e-440b-97b4-2853a462d93c	Kiwi	8fa4ffdc43ad412b97c6c4408c0aaa62	ROUTING_TIMER_ELAPSED	[{'value': '6', 'checked': False}, {'value': 'H', 'checked': False}, {'value': '3', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-06-15 15:58:14.519295+00:00	participant
17d91a5e-bb02-4c53-a66e-339b798acd04	Koala	d1bb5b0524a14172b5db472a79eb08fe	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-15 15:58:14.707885+00:00	participant
