MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
86cdcf5f-9ca9-49e4-870a-fb8f266e3fc8	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""8"", ""checked"": false}, {""value"": ""7"", ""checked"": false}, {""value"": ""W"", ""checked"": false}, {""value"": ""A"", ""checked"": false}]"	UKN	2021-04-28 19:08:12.245136+00:00	
7a199243-7c1d-46bb-bcb7-41d9f2c44ee5	Ox	bfac2eeba50c49c8b0189360f4b58cf4	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:08:14.529764+00:00	participant
b253f818-774e-456d-8a52-c73e56e75927	Puffin	4a3f1c5b2b4a49098c7a1f1bfb8e046b	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:08:28.020219+00:00	participant
c66044eb-230b-4181-84cf-481888516525	Dolphin	e1c8aee675d44027b1c33351e99fcc07	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:08:38.944017+00:00	participant
517f0e0a-8c2e-4412-af9b-5c549dff09dd	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-04-28 19:08:39.225985+00:00	
1f0f5896-f7ef-4196-ac98-427cf24aa6e8	Bee	8d3e4f575a7a49bdb95b29b05692e5fe	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:08:43.682414+00:00	participant
b51612af-39b8-479a-a442-d259467f41ba	Ox	bfac2eeba50c49c8b0189360f4b58cf4	WASON_GAME	[{'value': '8', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'W', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:08:56.029313+00:00	participant
1cc772db-a429-42cc-a4f5-6b67e6fd0344	Narwhal	182a92e564264f1cb3679dc81c009f81	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:08:58.301821+00:00	participant
77986651-95fb-47e6-9774-3b3c5e0e0a70	Ox	bfac2eeba50c49c8b0189360f4b58cf4	WASON_SUBMIT	[{'value': '8', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'W', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:09:11.993147+00:00	participant
0e7626a2-7945-4d7a-979d-6929ad70f95b	Bee	8d3e4f575a7a49bdb95b29b05692e5fe	WASON_GAME	[{'value': '8', 'checked': True}, {'value': '7', 'checked': False}, {'value': 'W', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:09:35.384313+00:00	participant
b0f670b1-ad64-475c-8b9d-715bf165a2ec	Bee	8d3e4f575a7a49bdb95b29b05692e5fe	WASON_GAME	[{'value': '8', 'checked': True}, {'value': '7', 'checked': False}, {'value': 'W', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:09:37.398641+00:00	participant
ab2beed2-f7ec-4411-857e-013861d0e00b	Dolphin	e1c8aee675d44027b1c33351e99fcc07	WASON_GAME	[{'value': '8', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'W', 'checked': True}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:09:38.392407+00:00	participant
2d6c35cb-75be-4681-9bdb-7680b0203a69	Dolphin	e1c8aee675d44027b1c33351e99fcc07	WASON_GAME	[{'value': '8', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'W', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:09:38.462235+00:00	participant
12bffc8a-5d14-4ebe-a6ac-4eb793bd4e80	Ox	bfac2eeba50c49c8b0189360f4b58cf4	ROUTING_TIMER_ELAPSED	[{'value': '8', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'W', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:09:39.339361+00:00	participant
5766daff-a9f4-4a33-b17f-18352c8368b2	Dolphin	e1c8aee675d44027b1c33351e99fcc07	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-04-28 19:09:39.619159+00:00	participant
3c41c804-b639-4132-b734-c45ca2d8fbb0	Dolphin	e1c8aee675d44027b1c33351e99fcc07	WASON_GAME	[{'value': '8', 'checked': False}, {'value': '7', 'checked': False}, {'value': 'W', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-04-28 19:09:39.662744+00:00	participant
