MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
15492788-6547-4582-a058-d613b758f11b	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""F"", ""checked"": false}, {""value"": ""2"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""3"", ""checked"": false}]"	UKN	2021-06-21 19:15:17.039546+00:00	
82324b55-ca9c-4a20-a19a-087bf49904af	Guinea pig	ea52306418ac435dbbbd171d9575ed95	JOIN_ROOM		USR_ONBOARDING	2021-06-21 19:15:19.065620+00:00	participant
96bc7e09-eb7c-46c8-93fb-35e088c4f6ec	Bee	f465d0c686554c4eabc3867460ee1de3	JOIN_ROOM		USR_ONBOARDING	2021-06-21 19:15:27.875218+00:00	participant
5a2ed616-4e3d-4fb9-8c47-39ef7d6caab5	Cat	6c96e492d41042728255fd79e520d598	JOIN_ROOM		USR_ONBOARDING	2021-06-21 19:15:31.807983+00:00	participant
69ca7dde-8c78-4f06-be36-c90ab84bd048	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-21 19:15:32.092027+00:00	
5d3476eb-9c68-4fbf-88ec-ead810176342	Koala	16b44cdc406941f3a1be5882b522c102	JOIN_ROOM		USR_ONBOARDING	2021-06-21 19:15:59.340742+00:00	participant
5940e2a2-c42f-44cc-8961-b36db91f4901	Raven	a6d23a3f682d479487b24a5e494c7d75	JOIN_ROOM		USR_ONBOARDING	2021-06-21 19:16:16.507355+00:00	participant
abb42f51-8082-4598-855d-bd246a0cb254	Guinea pig	ea52306418ac435dbbbd171d9575ed95	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:16:17.684122+00:00	participant
faffb041-0021-4690-aeab-17fffde9d2e2	Cat	6c96e492d41042728255fd79e520d598	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:16:22.499787+00:00	participant
dcfb61e9-975d-4e65-9dd6-fedc9475c99f	Cat	6c96e492d41042728255fd79e520d598	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:16:23.355214+00:00	participant
3181d9a7-7cc4-48b6-8264-fef0b21ed4e8	Guinea pig	ea52306418ac435dbbbd171d9575ed95	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:16:24.273898+00:00	participant
d521e15f-3184-4827-8d36-465c8bfc79f0	Guinea pig	ea52306418ac435dbbbd171d9575ed95	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-21 19:16:25.364441+00:00	participant
4c313981-a4d7-4a60-9265-4a299efcbed8	Guinea pig	ea52306418ac435dbbbd171d9575ed95	WASON_SUBMIT	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-21 19:16:27.670981+00:00	participant
e4ba3c07-8884-4d7f-8cb1-dd2cad3245e8	Cat	6c96e492d41042728255fd79e520d598	WASON_SUBMIT	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:16:30.377927+00:00	participant
daa4b58c-be04-45fc-95cb-1e9b77b00942	Guinea pig	ea52306418ac435dbbbd171d9575ed95	ROUTING_TIMER_ELAPSED	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:16:32.225606+00:00	participant
34295279-2572-4a41-a420-2a0a9eeef4ed	Bee	f465d0c686554c4eabc3867460ee1de3	ROUTING_TIMER_ELAPSED	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:16:32.239789+00:00	participant
25a8fa06-5486-4aa5-b033-177f16975703	Cat	6c96e492d41042728255fd79e520d598	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-21 19:16:32.645740+00:00	participant
564df65d-2a89-4d87-b9e0-54aef0e03ea9	Bee	f465d0c686554c4eabc3867460ee1de3	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-21 19:16:48.702189+00:00	participant
be17ab54-8e49-4e22-ab2c-b3c4eafa716b	Bee	f465d0c686554c4eabc3867460ee1de3	WASON_GAME	[{'value': 'F', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-21 19:16:51.704485+00:00	participant
89d0af91-6014-4328-8dae-91b8a627b7b4	Koala	16b44cdc406941f3a1be5882b522c102	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-21 19:16:59.939233+00:00	participant
6c16542e-2173-486d-bbe2-0a166dcfd72a	Bee	f465d0c686554c4eabc3867460ee1de3	WASON_SUBMIT	[{'value': 'F', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-21 19:17:02.528460+00:00	participant
1bf6513f-df91-4ab7-9a8e-930bc88ff3a8	Koala	16b44cdc406941f3a1be5882b522c102	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:17:07.509241+00:00	participant
2e6be95c-dfe3-4f10-b87f-2a40674a79f5	Koala	16b44cdc406941f3a1be5882b522c102	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:17:08.887948+00:00	participant
dabec0a3-cc02-48fa-978c-ed8864094e4d	Raven	a6d23a3f682d479487b24a5e494c7d75	WASON_GAME	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:17:11.903987+00:00	participant
1e8e233c-63a7-4a67-9ec1-ea22d0e6e215	Raven	a6d23a3f682d479487b24a5e494c7d75	WASON_GAME	[{'value': 'F', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:17:13.007521+00:00	participant
a9fba468-4a4f-402d-ae5a-6f7f3ab3cfa0	Raven	a6d23a3f682d479487b24a5e494c7d75	WASON_SUBMIT	[{'value': 'F', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:17:18.899427+00:00	participant
1ae50040-cc71-4cc7-97c1-25ecfe68816e	Koala	16b44cdc406941f3a1be5882b522c102	WASON_SUBMIT	[{'value': 'F', 'checked': False}, {'value': '2', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-21 19:17:19.228528+00:00	participant
ba705d66-5013-47bd-95cc-0285cc33ffd6	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-21 19:17:19.576290+00:00	
6ba5a4f5-1c27-4807-9e50-832fe13318ae	Cat	6c96e492d41042728255fd79e520d598	CHAT_MESSAGE	{'message': 'Hello', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-21 19:17:28.453790+00:00	participant
e4060a4f-2d0c-4fd9-bdba-03fd5150b3fb	Raven	a6d23a3f682d479487b24a5e494c7d75	CHAT_MESSAGE	{'message': 'Hi', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-21 19:17:32.567859+00:00	participant
3df8f85a-0d20-4bb7-8b6d-90a0e42c3da5	Cat	6c96e492d41042728255fd79e520d598	CHAT_MESSAGE	{'message': 'I picked the cards with the 2 and the U', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-21 19:17:38.942282+00:00	participant
b8485ae0-e8b5-476f-ae54-9567e2bdc250	Guinea pig	ea52306418ac435dbbbd171d9575ed95	CHAT_MESSAGE	{'message': 'Hi', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-21 19:17:42.010021+00:00	participant
d95d36bc-0b36-43c7-ac70-4fe47e9c6b29	Guinea pig	ea52306418ac435dbbbd171d9575ed95	CHAT_MESSAGE	{'message': 'I picked the 2, U, and 3', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-21 19:17:55.923164+00:00	participant
