MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
337a66fc-3838-48de-948a-107568ad0eb2	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""W"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""9"", ""checked"": false}, {""value"": ""4"", ""checked"": false}]"	UKN	2021-06-08 16:25:34.394154+00:00	
139086b9-09f3-40d1-b566-ab7338aeffe4	Puffin	85c575d1dec44e32a3dab2df44b51cb7	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:25:36.414238+00:00	participant
885250e0-2c43-42b9-b8d6-d4c6562ce6c0	Koala	3e2c80a7172541079a08b3c71850d877	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:25:42.377313+00:00	participant
dc3ab790-49cb-4dcb-ac48-fbbb5ef34a04	Lion	06069b0cf69f4ebe8cfdf035ba6cf660	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:25:57.614288+00:00	participant
f21a9894-87da-4df3-88bb-9adc7c8f7fc7	Bee	71aabf015d1c42b3aa1768492e4887c7	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:25:57.827153+00:00	participant
789f26d1-7418-4883-a683-3f7205860ecf	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-08 16:25:57.890545+00:00	
39aa35e3-24dc-4866-9210-7ec3e928d1a8	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-08 16:25:58.101129+00:00	
3b9204df-5838-4e7c-bbfa-0c5895343df5	Leopard	36118914e760430d85a18b785bb8b3cf	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:25:59.512847+00:00	participant
c985d223-9ebc-4729-a472-2c18fe2dc89a	Lion	06069b0cf69f4ebe8cfdf035ba6cf660	WASON_GAME	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:35.920381+00:00	participant
b15e5f2b-71d4-40b5-8776-8346fe867513	Lion	06069b0cf69f4ebe8cfdf035ba6cf660	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:37.909739+00:00	participant
125ceed4-f895-432d-a1c3-9d1c860f0e63	Lion	06069b0cf69f4ebe8cfdf035ba6cf660	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:26:40.987695+00:00	participant
19ef6a4f-5a81-4f73-8c1c-018e0b597bc7	Bee	71aabf015d1c42b3aa1768492e4887c7	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:45.209927+00:00	participant
fa9e9908-9fbf-40dd-b80d-dc5665f04015	Bee	71aabf015d1c42b3aa1768492e4887c7	WASON_GAME	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:46.147126+00:00	participant
2ee5a9ef-334a-464a-b6e6-225ca47b9c87	Lion	06069b0cf69f4ebe8cfdf035ba6cf660	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:26:48.558546+00:00	participant
026221d4-9ccd-422c-b9ef-6b0bab3dad32	Lion	06069b0cf69f4ebe8cfdf035ba6cf660	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:26:51.892095+00:00	participant
6f18455a-4eab-4fef-a9df-cce55eabbabb	Leopard	36118914e760430d85a18b785bb8b3cf	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:52.562838+00:00	participant
2faaead5-bcbf-426b-8961-adf486376c5a	Bee	71aabf015d1c42b3aa1768492e4887c7	WASON_GAME	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:52.728785+00:00	participant
99f74008-9314-469d-b87c-0b8011ba54f2	Puffin	85c575d1dec44e32a3dab2df44b51cb7	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:53.911151+00:00	participant
30fb774c-03aa-4680-bbc3-0127034628d7	Puffin	85c575d1dec44e32a3dab2df44b51cb7	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:56.774898+00:00	participant
bc613660-4f7e-4020-997b-1244ad38fc22	Puffin	85c575d1dec44e32a3dab2df44b51cb7	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:56.976704+00:00	participant
87cd8d84-6554-4764-bcd6-0a2bf0b6e47e	Puffin	85c575d1dec44e32a3dab2df44b51cb7	ROUTING_TIMER_ELAPSED	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:58.014568+00:00	participant
bb1f99a9-9255-4cb6-8dd0-bf670422ca59	Puffin	85c575d1dec44e32a3dab2df44b51cb7	ROUTING_TIMER_ELAPSED	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:58.220277+00:00	participant
cb397dd8-33f5-4263-92d0-f7cfa042b474	Lion	06069b0cf69f4ebe8cfdf035ba6cf660	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-08 16:26:58.619876+00:00	participant
cb72a8d9-698d-4722-ae13-fffa76f04259	Koala	3e2c80a7172541079a08b3c71850d877	ROUTING_TIMER_ELAPSED	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:58.724933+00:00	participant
39b889d3-7fcf-4d0a-99ac-30fc71179dfd	Puffin	85c575d1dec44e32a3dab2df44b51cb7	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:58.808029+00:00	participant
c623f495-5b05-4565-be9e-c439903fc5c4	Bee	71aabf015d1c42b3aa1768492e4887c7	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-08 16:26:58.970012+00:00	participant
ffe56fbf-9047-456f-a373-aa7eb7d7ab6c	Koala	3e2c80a7172541079a08b3c71850d877	ROUTING_TIMER_ELAPSED	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:26:58.990773+00:00	participant
69e24917-1ec5-4a84-baa7-6514f9360d6b	Puffin	85c575d1dec44e32a3dab2df44b51cb7	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:27:01.418407+00:00	participant
53ff0d5a-eac7-4956-9037-d102b0687e2a	Lion	06069b0cf69f4ebe8cfdf035ba6cf660	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:27:08.422672+00:00	participant
138e753d-19cb-4d34-a7a5-874fb26b1258	Bee	71aabf015d1c42b3aa1768492e4887c7	WASON_SUBMIT	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:27:21.515164+00:00	participant
03f9d0b6-d5ba-4262-bb7f-214912b012a8	Koala	3e2c80a7172541079a08b3c71850d877	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:27:50.865798+00:00	participant
212e396b-ddf2-4f61-ba39-12f5e08dbc10	Koala	3e2c80a7172541079a08b3c71850d877	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:27:53.094164+00:00	participant
454ee285-17c5-4cf0-b324-d0e2721ff046	Koala	3e2c80a7172541079a08b3c71850d877	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:27:58.357356+00:00	participant
0ab215ea-84dd-4706-b0b7-415468496e46	Leopard	36118914e760430d85a18b785bb8b3cf	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:28:04.919138+00:00	participant
d11a8c07-a800-459a-8f6a-f9fcb6dec9ab	Leopard	36118914e760430d85a18b785bb8b3cf	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:28:06.060789+00:00	participant
781fde9e-dd6e-4685-96a5-9bffbaf3df89	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-08 16:28:06.404471+00:00	
61e010a7-4fd9-4586-9f22-12b0fb7137c7	Leopard	36118914e760430d85a18b785bb8b3cf	CHAT_MESSAGE	{'message': 'Hey guys', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:28:31.172232+00:00	participant
e56fc18f-6249-4d19-8af7-68141411a39f	Koala	3e2c80a7172541079a08b3c71850d877	CHAT_MESSAGE	{'message': 'HI', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:28:47.288032+00:00	participant
d9b1cd8b-e429-48be-9f57-acbd8d0d23c9	Puffin	85c575d1dec44e32a3dab2df44b51cb7	CHAT_MESSAGE	{'message': 'i think we need to select the cart U and the cart with number 9 to see if it it like it has to be ', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:28:49.622476+00:00	participant
1be18fc3-e890-4373-b721-6c8efd51ea6e	Leopard	36118914e760430d85a18b785bb8b3cf	CHAT_MESSAGE	{'message': 'I made the same picks!', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:29:00.306155+00:00	participant
da3c1eb2-d9eb-4870-8084-5a9c28e9e5a4	Leopard	36118914e760430d85a18b785bb8b3cf	CHAT_MESSAGE	{'message': 'U and 9', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:29:02.819001+00:00	participant
7b925b24-dae5-4388-a3fd-ef9d85465609	Puffin	85c575d1dec44e32a3dab2df44b51cb7	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_PLAYING	2021-06-08 16:29:31.524078+00:00	participant
00f2d204-2d5e-4d8d-bafa-2331a6412cd0	Koala	3e2c80a7172541079a08b3c71850d877	CHAT_MESSAGE	{'message': 'how about U and 4', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:29:50.350945+00:00	participant
c2345094-38b5-419c-b58f-750483c4f529	Koala	3e2c80a7172541079a08b3c71850d877	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_PLAYING	2021-06-08 16:30:02.447594+00:00	participant
e26f5022-5279-4b1e-b260-77ef2dd96371	Koala	3e2c80a7172541079a08b3c71850d877	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_PLAYING	2021-06-08 16:30:04.419907+00:00	participant
1b9946f6-6b84-442b-8d04-bd4fedefef48	Puffin	85c575d1dec44e32a3dab2df44b51cb7	CHAT_MESSAGE	{'message': 'if the U has a number and if the 9 has a letter it would be my final solution', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-08 16:30:04.461542+00:00	participant
704c53d6-f72e-43ea-a3e7-8f19849ad030	Koala	3e2c80a7172541079a08b3c71850d877	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_PLAYING	2021-06-08 16:30:05.861019+00:00	participant
4c254cee-4e69-4f3b-a562-a8dad26a3ab2	Koala	3e2c80a7172541079a08b3c71850d877	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_PLAYING	2021-06-08 16:30:11.170601+00:00	participant
0f68b76b-6390-4317-bbe4-f6513d34d3fb	Koala	3e2c80a7172541079a08b3c71850d877	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_PLAYING	2021-06-08 16:30:18.567415+00:00	participant
