MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
4dbef027-e276-487b-a1b2-31289201f49e	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""9"", ""checked"": false}, {""value"": ""F"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""8"", ""checked"": false}]"	UKN	2021-06-14 17:54:49.671724+00:00	
24d926d6-7d22-4f3e-abf4-f62928e86ccd	Lobster	52aa6a7d366f42178e8bbc64f0d4ab8a	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:54:51.296792+00:00	participant
4e65a802-579d-4a5e-b7f9-ee94e3a27ec7	Kiwi	ad41aa67f53c4f6a8013189d5c8f20a6	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:55:00.434984+00:00	participant
87062b62-e2f5-403e-bc5b-1306a08fe1f1	Lobster	52aa6a7d366f42178e8bbc64f0d4ab8a	WASON_GAME	[{'value': '9', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:55:47.277143+00:00	participant
c4dc68f6-e34c-4abb-8283-f7ba57e48e52	Lobster	52aa6a7d366f42178e8bbc64f0d4ab8a	WASON_GAME	[{'value': '9', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:55:57.991157+00:00	participant
283fd330-fd8e-4161-89a4-8a6da306a3f1	Lobster	52aa6a7d366f42178e8bbc64f0d4ab8a	WASON_SUBMIT	[{'value': '9', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:56:01.948851+00:00	participant
721d20ef-86a4-4dcb-86c6-6d1554d3eb36	Guinea pig	723c320d0b4f4c6bbf7a12745fb91bb9	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:56:16.771543+00:00	participant
f235f8d5-a94b-4641-aa14-c6ecdc36c852	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-14 17:56:17.046344+00:00	
3e2e0302-81fa-45bf-99de-c5cf868a4719	Lobster	52aa6a7d366f42178e8bbc64f0d4ab8a	WASON_SUBMIT	[{'value': '9', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:56:26.719142+00:00	participant
8537affc-6425-4894-9bfe-d1f12772db90	Kiwi	ad41aa67f53c4f6a8013189d5c8f20a6	WASON_GAME	[{'value': '9', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:56:36.089286+00:00	participant
418e05b6-9b50-4697-8387-3e8774771421	Kiwi	ad41aa67f53c4f6a8013189d5c8f20a6	WASON_SUBMIT	[{'value': '9', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:56:41.399281+00:00	participant
1a98c4d4-ddd0-44c6-9eed-ea36aac7df0c	Kiwi	ad41aa67f53c4f6a8013189d5c8f20a6	ROUTING_TIMER_ELAPSED	[{'value': '9', 'checked': False}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:57:17.236253+00:00	participant
c1c6af5b-c045-4a43-86df-ab31b649d55a	Guinea pig	723c320d0b4f4c6bbf7a12745fb91bb9	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-14 17:57:17.583262+00:00	participant
31741cea-9e06-41a8-b6e5-0425efa37a2d	Guinea pig	723c320d0b4f4c6bbf7a12745fb91bb9	WASON_GAME	[{'value': '9', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:58:06.584525+00:00	participant
12a2e01d-970c-4b40-baa1-a3b29a9612ba	Guinea pig	723c320d0b4f4c6bbf7a12745fb91bb9	WASON_GAME	[{'value': '9', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '8', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:58:07.898235+00:00	participant
aaa91833-2c22-44d0-a374-8f1ebf1171d9	Guinea pig	723c320d0b4f4c6bbf7a12745fb91bb9	WASON_GAME	[{'value': '9', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:58:08.720842+00:00	participant
6ce50810-6ed6-44c1-85fc-8bac850f4838	Guinea pig	723c320d0b4f4c6bbf7a12745fb91bb9	WASON_SUBMIT	[{'value': '9', 'checked': True}, {'value': 'F', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '8', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:58:09.865092+00:00	participant
74c137e0-dd7f-4377-892e-143b0be40066	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-14 17:58:10.288854+00:00	
65b71f21-595e-4a21-99a1-643c2fd4fce1	Kiwi	ad41aa67f53c4f6a8013189d5c8f20a6	CHAT_MESSAGE	"{'message': ""So part of me thinks that you'd need to turn all the cards over to test the rule... "", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-14 17:58:28.617791+00:00	participant
