MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
51372986-1c99-4dc3-9567-9980f43d698d	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""4"", ""checked"": false}, {""value"": ""5"", ""checked"": false}, {""value"": ""Z"", ""checked"": false}, {""value"": ""E"", ""checked"": false}]"	UKN	2021-06-07 17:39:31.632699+00:00	
644c584f-f1d6-44be-8c86-fe477c318521	Ox	aff1657dc1784114b2c848cc52205778	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:39:32.663668+00:00	participant
f4900db9-b7d4-486c-a3c2-adabe1fa48ba	Ox	aff1657dc1784114b2c848cc52205778	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'Z', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:39:43.956392+00:00	participant
ef3121f5-9a42-42d8-832a-0cb83bc1905d	Ox	aff1657dc1784114b2c848cc52205778	WASON_SUBMIT	[{'value': '4', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'Z', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:39:47.320881+00:00	participant
0f7dbd97-fd48-4b04-adf8-cc799146e9aa	Ox	aff1657dc1784114b2c848cc52205778	WASON_SUBMIT	[{'value': '4', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'Z', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:39:58.280658+00:00	participant
9f063786-795a-4493-a294-816e1e5a8ceb	Ox	aff1657dc1784114b2c848cc52205778	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': True}, {'value': 'Z', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:39:59.646689+00:00	participant
c0df0580-a0cd-48a4-87ef-c209e815a9b2	Hamster	59d3bfaab9634b63a9d33d831796efcf	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:41:00.541877+00:00	participant
09f00f0b-bdca-4c90-8e33-562838dcd0da	Tiger	5c4f7dd6fd9941919a02713031b7ad1f	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:41:06.111895+00:00	participant
52a511e9-451b-48b4-874a-587d0c14fa6d	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-07 17:41:06.389692+00:00	
161a071d-b7aa-47ea-9349-86cfb2dfa033	Unicorn	4ab85c6aaec943dc8e06dc5630049d9e	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:41:10.484218+00:00	participant
a5546a58-6de3-43d4-893f-4028785bf940	Falcon	219c0d6f7ea74398906d6d1754db4da2	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:41:28.159602+00:00	participant
efc93a47-3161-4a12-8c60-84ffc72c87f3	Tiger	5c4f7dd6fd9941919a02713031b7ad1f	WASON_GAME	[{'value': '4', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'Z', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:41:43.687701+00:00	participant
00ec5d8c-f66a-4b73-8c6c-c5b4bf510a18	Tiger	5c4f7dd6fd9941919a02713031b7ad1f	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'Z', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:41:49.925650+00:00	participant
a86f5692-6933-4bb0-9277-c66c696e1b4e	Tiger	5c4f7dd6fd9941919a02713031b7ad1f	WASON_SUBMIT	[{'value': '4', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'Z', 'checked': False}, {'value': 'E', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:41:52.062469+00:00	participant
db0a42f3-487e-48c5-a78e-3b2ce5d9eae0	Unicorn	4ab85c6aaec943dc8e06dc5630049d9e	WASON_GAME	[{'value': '4', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'Z', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:42:05.667158+00:00	participant
2cedfe25-f71c-4574-918a-a45c257d36bf	Hamster	59d3bfaab9634b63a9d33d831796efcf	ROUTING_TIMER_ELAPSED	[{'value': '4', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'Z', 'checked': False}, {'value': 'E', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:42:06.504982+00:00	participant
