MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
bfb3abc3-4747-4f1b-b3da-e1517f177fe2	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""W"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""6"", ""checked"": false}, {""value"": ""3"", ""checked"": false}]"	UKN	2021-06-16 17:05:25.822400+00:00	
62ba2d9f-7482-4617-8659-c7301f57c81b	Tiger	20873ba6b8504120bcab58e668e6e00b	JOIN_ROOM		USR_ONBOARDING	2021-06-16 17:05:29.126612+00:00	participant
369ed055-8bcc-4001-8ad9-a80740d5b420	Duck	fc24c084507a4362ad7cab915ed658da	JOIN_ROOM		USR_ONBOARDING	2021-06-16 17:06:08.969094+00:00	participant
3abeab45-23d0-4ab3-a283-94da6fa2649c	Tiger	20873ba6b8504120bcab58e668e6e00b	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:06:29.600830+00:00	participant
55d1f2ff-1873-4eb2-bf35-546b0e12b742	Tiger	20873ba6b8504120bcab58e668e6e00b	WASON_GAME	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:06:31.265797+00:00	participant
334edfbd-3e2b-4a83-8293-8191d58325ca	Tiger	20873ba6b8504120bcab58e668e6e00b	WASON_SUBMIT	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:06:33.722926+00:00	participant
dff433a5-071c-4ec8-b2e9-f75e40df1b22	Duck	fc24c084507a4362ad7cab915ed658da	LEAVE_ROOM		USR_ONBOARDING	2021-06-16 17:06:50.761823+00:00	participant
1db929df-adca-4b63-ac66-1813c3c23f9c	Cat	0adc563a33774e3b99a4bc9faad805ab	JOIN_ROOM		USR_ONBOARDING	2021-06-16 17:07:00.234218+00:00	participant
ed98db4a-60eb-4faf-8fd8-b3b4ca336738	Ox	2867171a57d94c9687fa059baca0ff4d	JOIN_ROOM		USR_ONBOARDING	2021-06-16 17:07:13.332404+00:00	participant
d62cf3e0-286d-4f59-8681-9d00b5a18c62	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-16 17:07:13.604480+00:00	
58585004-66e5-4222-9bbc-cc4a5e2312d4	Ox	2867171a57d94c9687fa059baca0ff4d	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:07:36.544054+00:00	participant
3869f189-e589-4715-926a-6c846685489f	Ox	2867171a57d94c9687fa059baca0ff4d	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:07:37.316376+00:00	participant
aa2b055f-9774-414e-9e52-ecbddbb61dd5	Ox	2867171a57d94c9687fa059baca0ff4d	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:07:38.885370+00:00	participant
4788ba2c-2ec7-468b-b72d-2c9062296e81	Cat	0adc563a33774e3b99a4bc9faad805ab	WASON_GAME	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '6', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:07:40.909023+00:00	participant
20185233-9807-4570-9854-6a1364f5c446	Cat	0adc563a33774e3b99a4bc9faad805ab	WASON_GAME	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:07:42.749223+00:00	participant
7a6e6cb5-02a6-41f4-8ff6-8d89771265d4	Cat	0adc563a33774e3b99a4bc9faad805ab	WASON_GAME	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:07:43.800988+00:00	participant
0c2fe233-4053-4d08-b611-42b29b886379	Cat	0adc563a33774e3b99a4bc9faad805ab	WASON_GAME	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-16 17:07:44.774975+00:00	participant
7ab43f7c-6a0e-4670-aa99-47b706327fbb	Cat	0adc563a33774e3b99a4bc9faad805ab	WASON_SUBMIT	[{'value': 'W', 'checked': True}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-16 17:07:46.886593+00:00	participant
e4521095-ca1f-4566-8617-2ee9f3e2f058	Hamster	16d4f80622cd4be0800fa99c87aab8ea	JOIN_ROOM		USR_ONBOARDING	2021-06-16 17:07:52.568753+00:00	participant
1f8b5904-18ed-45a1-8f72-ede0cd14102b	Ox	2867171a57d94c9687fa059baca0ff4d	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-16 17:08:13.903527+00:00	participant
2afd0938-22d6-4b1a-b0a1-876de7fc6dea	Hamster	16d4f80622cd4be0800fa99c87aab8ea	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:08:38.585973+00:00	participant
ba5cd5ae-ee6d-4c53-a15e-6a8642c2ce98	Hamster	16d4f80622cd4be0800fa99c87aab8ea	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:08:40.607014+00:00	participant
5ad4f77b-a2e6-4f4d-a9e1-eb029b457f6e	Hamster	16d4f80622cd4be0800fa99c87aab8ea	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-16 17:08:53.080278+00:00	participant
a2e467d6-56a1-4ab9-b02d-014b763e3ad9	Hamster	16d4f80622cd4be0800fa99c87aab8ea	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-16 17:08:53.623204+00:00	participant
1f941102-9f27-4fe3-9d40-ae4eaf2b3f20	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-16 17:08:53.967816+00:00	
4ac03e35-167a-4048-a59b-7271bb153617	Ox	2867171a57d94c9687fa059baca0ff4d	CHAT_MESSAGE	{'message': 'Hello! I chose the U and the 6 cards, because these meet the specified criteria', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-16 17:09:25.983309+00:00	participant
8106fad5-3c6a-4184-a03d-2a54ebbded40	Hamster	16d4f80622cd4be0800fa99c87aab8ea	CHAT_MESSAGE	{'message': 'I had the same thought and chose the same cards.', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-16 17:10:16.395706+00:00	participant
9f5f6788-a78e-4256-8f09-58dcc6c4fe4e	Ox	2867171a57d94c9687fa059baca0ff4d	CHAT_MESSAGE	{'message': 'perfect! ', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-16 17:10:38.970142+00:00	participant
2e4a6cf2-222a-4785-b457-45e7350ad438	Hamster	16d4f80622cd4be0800fa99c87aab8ea	CHAT_MESSAGE	"{'message': ""It doesn't say anything about what kind of number a consonant has on the other side so we can ignore teh W."", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-16 17:11:07.763790+00:00	participant
816cbff9-d6d9-40f9-bfe7-9f25584cc4fd	Hamster	16d4f80622cd4be0800fa99c87aab8ea	CHAT_MESSAGE	"{'message': ""and it doesn't say anything about odd numbers so we can ignore the 3"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-16 17:11:18.569800+00:00	participant
af4a44a9-36f0-4718-b698-a73bb66026a8	Cat	0adc563a33774e3b99a4bc9faad805ab	WASON_GAME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-16 17:11:28.155468+00:00	participant
7198cb8f-dd80-42a3-8e54-2107cfac0067	Cat	0adc563a33774e3b99a4bc9faad805ab	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-16 17:11:31.047168+00:00	participant
bbb4d76b-fb9c-4653-b3df-e5e1d244a7bf	Ox	2867171a57d94c9687fa059baca0ff4d	CHAT_MESSAGE	{'message': 'I agree 100%. what do the other two participants think?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-16 17:11:39.209707+00:00	participant
34fe3ff3-d45f-4648-ac05-a2a050accd09	Ox	2867171a57d94c9687fa059baca0ff4d	CHAT_MESSAGE	"{'message': ""... well, since they aren't responding, Hamster, do you feel comfortable submitting final decisions?"", 'annotation': 'no_annotation'}"	USR_PLAYING	2021-06-16 17:13:22.487853+00:00	participant
23f896ba-8c94-4a41-889a-1ebaea195adc	Hamster	16d4f80622cd4be0800fa99c87aab8ea	CHAT_MESSAGE	{'message': 'Tiger and Cat what do you think?', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-16 17:13:27.118825+00:00	participant
4357af9b-2a6f-403f-874c-7c65914e3407	Hamster	16d4f80622cd4be0800fa99c87aab8ea	CHAT_MESSAGE	{'message': 'I think so although is there an amount of time that we need to wait before submitting', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-16 17:14:14.708801+00:00	participant
3406cbce-59d8-47a9-b6a8-fb4af4fbefc7	Ox	2867171a57d94c9687fa059baca0ff4d	CHAT_MESSAGE	{'message': 'i thought that was only for situations when no one else responded? (either way we only have about 2 minutes left until the 10 minute mark)', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-16 17:14:46.550134+00:00	participant
8f07fce4-1f08-46dc-bdd3-3a17549c36c1	Ox	2867171a57d94c9687fa059baca0ff4d	OUT_OF_TIME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_PLAYING	2021-06-16 17:15:54.100082+00:00	participant
3521337c-d19d-460f-a8e5-ca1fbe85953a	Hamster	16d4f80622cd4be0800fa99c87aab8ea	OUT_OF_TIME	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_PLAYING	2021-06-16 17:15:54.134098+00:00	participant
96d3326f-05f6-4b68-aa47-f862d9464c0a	AUTO_KICKED	20873ba6b8504120bcab58e668e6e00b	LEAVE_ROOM		AUTO_KICKED	2021-06-16 17:15:54.376270+00:00	
6755ee26-0755-4e02-bd49-c313d27b21a8	AUTO_KICKED	20873ba6b8504120bcab58e668e6e00b	LEAVE_ROOM		AUTO_KICKED	2021-06-16 17:15:54.415519+00:00	
be6937ff-9211-4d7a-a32a-0955606308a6	Ox	2867171a57d94c9687fa059baca0ff4d	CHAT_MESSAGE	{'message': 'it was nice talking with you!', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-16 17:16:05.597877+00:00	participant
08e75ee3-de10-4d13-a237-7f6e906c6631	Ox	2867171a57d94c9687fa059baca0ff4d	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_PLAYING	2021-06-16 17:16:11.073354+00:00	participant
3f22926b-27cf-4358-9137-0a10fbdafb6c	Ox	2867171a57d94c9687fa059baca0ff4d	LEAVE_ROOM		USR_PLAYING	2021-06-16 17:16:11.079022+00:00	participant
fe742c61-c92e-4dc5-8936-41072dfd901f	Hamster	16d4f80622cd4be0800fa99c87aab8ea	CHAT_MESSAGE	{'message': 'ok sounds good you too!', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-16 17:16:22.257007+00:00	participant
8eb72519-f136-42ff-895a-ddf79fb72f1f	Hamster	16d4f80622cd4be0800fa99c87aab8ea	WASON_SUBMIT	[{'value': 'W', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '6', 'checked': True}, {'value': '3', 'checked': False}]	USR_PLAYING	2021-06-16 17:16:27.467387+00:00	participant
