MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
6a6e231b-ceca-46a7-b061-4c1a57e26791	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""2"", ""checked"": false}, {""value"": ""T"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""9"", ""checked"": false}]"	UKN	2021-06-08 16:45:46.652993+00:00	
cee1b429-1739-4350-b15c-e0238f6ddfcb	Dolphin	8e7f2412c339435abfe7bdf6310951b1	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:45:49.761078+00:00	participant
4d9838e2-286d-492d-8e34-d055f5c28e6b	Dolphin	8e7f2412c339435abfe7bdf6310951b1	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:46:06.616770+00:00	participant
62c15d02-dc4e-40aa-9fe3-218f3aa0efa4	Dolphin	8e7f2412c339435abfe7bdf6310951b1	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:46:08.961079+00:00	participant
ddf854ba-dff4-4ac3-80bc-bf441d789fb8	Alpaca	1ffb18f918e142eebc9099d729a9e69a	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:46:10.310554+00:00	participant
1b9d525e-677f-4307-9105-078c309ab8e0	Duck	da0ce48fa9f542028cc8d0e10a16d089	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:46:18.959879+00:00	participant
e0aad5cc-a21c-4b3a-8b8c-fbf36b484cc3	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-08 16:46:19.232900+00:00	
e1bfc927-15d3-4c92-86aa-ff65653911fe	Dolphin	8e7f2412c339435abfe7bdf6310951b1	WASON_SUBMIT	[{'value': '2', 'checked': False}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': True}]	USR_ONBOARDING	2021-06-08 16:46:26.655976+00:00	participant
9754a7ba-1da5-4d58-b391-f27171f1f9eb	Chipmunk	2faebb240f1c49d396d0c5e6871a7a3c	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:46:28.408919+00:00	participant
58cf23af-3f59-44b7-bfba-c42044ff1bc7	Llama	1b07bb8fee004146a03d5adef9378c59	JOIN_ROOM		USR_ONBOARDING	2021-06-08 16:46:35.802536+00:00	participant
1d12c6f9-ae85-430d-8ff9-e4307ad10a07	Alpaca	1ffb18f918e142eebc9099d729a9e69a	WASON_GAME	[{'value': '2', 'checked': False}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:46:47.806026+00:00	participant
b0d43e17-2310-4b1a-9c2a-633766d7f23e	Chipmunk	2faebb240f1c49d396d0c5e6871a7a3c	WASON_GAME	[{'value': '2', 'checked': True}, {'value': 'T', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-06-08 16:47:01.527847+00:00	participant
