MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
fdb43c7d-666c-4f46-8901-f77d321474ec	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""U"", ""checked"": false}, {""value"": ""X"", ""checked"": false}, {""value"": ""4"", ""checked"": false}, {""value"": ""9"", ""checked"": false}]"	UKN	2021-06-07 17:49:20.641156+00:00	
a36c70ef-317f-41d0-af61-9c881fa80605	Narwhal	79555172332e402cb3a803ae58c646b7	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:49:32.682482+00:00	participant
a1937601-9330-4b06-8b4a-cd9dc8921b3d	Butterfly	e70b4e9a9bd64191a4325e226f3172c5	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:49:33.865996+00:00	participant
2cf77c80-3952-4ff3-a130-4088c4dc9387	Lobster	b15b73b0f330485998b71b46cfbfeeb6	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:49:48.637085+00:00	participant
8329b359-eb26-4dca-ae3b-894d50b9a615	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-07 17:49:48.908738+00:00	
56682be1-98fc-4771-a5f5-19063238c6ea	Hedgehog	d945571a97a54babaa6a45aab0552c46	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:50:31.568805+00:00	participant
fbad627a-4302-4516-a232-b2a390eca6ab	Butterfly	e70b4e9a9bd64191a4325e226f3172c5	ROUTING_TIMER_ELAPSED	[{'value': 'U', 'checked': False}, {'value': 'X', 'checked': False}, {'value': '4', 'checked': False}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:50:49.004907+00:00	participant
65e2e00f-1d1b-4ff0-af49-e348635ae3da	Narwhal	79555172332e402cb3a803ae58c646b7	ROUTING_TIMER_ELAPSED	[{'value': 'U', 'checked': False}, {'value': 'X', 'checked': False}, {'value': '4', 'checked': False}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:50:49.351788+00:00	participant
7cca9983-2664-418f-b30c-6a5bf89e096f	Lobster	b15b73b0f330485998b71b46cfbfeeb6	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-07 17:50:50.255276+00:00	participant
5a62b346-58ca-4bcc-b936-4c834328a8a4	Butterfly	e70b4e9a9bd64191a4325e226f3172c5	WASON_GAME	[{'value': 'U', 'checked': False}, {'value': 'X', 'checked': True}, {'value': '4', 'checked': False}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:50:52.869849+00:00	participant
e5408a18-926f-4fab-86c8-266ff65dfff1	Butterfly	e70b4e9a9bd64191a4325e226f3172c5	WASON_GAME	[{'value': 'U', 'checked': False}, {'value': 'X', 'checked': True}, {'value': '4', 'checked': True}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:51:00.137782+00:00	participant
a610237a-fd0d-4e01-9e74-73a3fdf7a876	Lobster	b15b73b0f330485998b71b46cfbfeeb6	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': 'X', 'checked': False}, {'value': '4', 'checked': False}, {'value': '9', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:51:12.854909+00:00	participant
