MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
81a6afb9-ee31-4730-8267-bb0d604b2cc1	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""3"", ""checked"": false}, {""value"": ""2"", ""checked"": false}, {""value"": ""E"", ""checked"": false}, {""value"": ""D"", ""checked"": false}]"	UKN	2021-04-22 13:21:43.966946+00:00	
e3c23ee6-6f36-4052-9b93-8bbfa2f44cf0	Tiger	346a05999f3d4ba0a5dded5a62ce61dc	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:44.399569+00:00	participant
691bb34c-f132-456a-8d7b-3da5dfd25f56	Panda	35b68670b5704ebe94ee1792c6f03580	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:51.063481+00:00	participant
2a1f0adc-a97d-4c0a-b6bd-79d07c0ef254	Unicorn	f7a22e51a2f949c69f5cf62f2ba2bdfb	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:52.407585+00:00	participant
d5179523-9abb-4be1-a6bf-117f285ab801	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-04-22 13:21:52.697732+00:00	
66a72e6a-a9c1-4ce2-83bc-75357a004592	Raven	d0c4852fc1d6446696fc2f1adf61422d	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:53.629321+00:00	participant
0335bbc9-857a-48ec-ac9b-74b2ddfc97f0	Llama	a04aab32e6d64e119d579a691932464c	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:55.304204+00:00	participant
3fde284d-f495-4420-8838-bc8f22f7fb5f	Emu	99806b1cd6a04085958a8211b6eed290	JOIN_ROOM		USR_ONBOARDING	2021-04-22 13:21:55.382517+00:00	participant
8441ba50-4a94-49f3-86cb-af9197557b20	Tiger	346a05999f3d4ba0a5dded5a62ce61dc	LEAVE_ROOM		USR_ONBOARDING	2021-04-22 13:22:03.176074+00:00	participant
7e983453-30e8-46b3-843f-810bcee15e7a	Llama	a04aab32e6d64e119d579a691932464c	WASON_GAME	[{'value': '3', 'checked': False}, {'value': '2', 'checked': False}, {'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}]	USR_ONBOARDING	2021-04-22 13:22:21.853321+00:00	participant
