MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
9bc15ef9-4100-4fb6-962c-dce889be593c	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""5"", ""checked"": false}, {""value"": ""X"", ""checked"": false}, {""value"": ""E"", ""checked"": false}, {""value"": ""4"", ""checked"": false}]"	UKN	2021-06-08 17:17:42.800966+00:00	
4ac88d7a-362c-4bad-9c01-20143c71105c	Lobster	abb2f856cde240688233d49952ec907b	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:18:18.676144+00:00	participant
37ba1d4e-2a2c-4bfc-97fe-07c2fad7f65a	Bee	ae1240c2b1cc46cf8ad52b4a5d0dbe2c	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:18:44.151721+00:00	participant
51dfe9bb-cc31-49ae-a987-ebbfeffcad7f	Lobster	abb2f856cde240688233d49952ec907b	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:19:26.575817+00:00	participant
ec5f3176-b0f0-44e5-b3a5-93bc30026155	Lobster	abb2f856cde240688233d49952ec907b	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:19:31.691917+00:00	participant
b192680e-31c0-446e-95b0-ac2de9f69af9	Giraffe	6cdcc18a9aec47f182bf749f6ea72cd1	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:19:43.499201+00:00	participant
98768db7-9387-4e59-9889-21b14ba8dd9e	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-08 17:19:43.773553+00:00	
897a0b87-f7d5-4234-82fd-492a6e997d21	Lobster	abb2f856cde240688233d49952ec907b	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:19:45.148956+00:00	participant
c2ca60e5-727d-4683-83d9-f6b74afdfb01	Kiwi	bcfb8fc9bb6a41b597d1e3ee6dbd5391	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:19:48.405858+00:00	participant
1b7ce044-a649-430a-a346-1de18148ab30	Ox	091299ebfda94133a392ed494ff505d5	JOIN_ROOM		USR_ONBOARDING	2021-06-08 17:20:01.477649+00:00	participant
d8a70013-2702-45e4-97a3-19d184ac2c72	Kiwi	bcfb8fc9bb6a41b597d1e3ee6dbd5391	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:20:07.406648+00:00	participant
e47bf887-0b8b-434b-8bd3-39138a80db3f	Kiwi	bcfb8fc9bb6a41b597d1e3ee6dbd5391	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:20:10.117897+00:00	participant
f7e44aa4-f281-4a06-8528-03ac2605fbd2	Giraffe	6cdcc18a9aec47f182bf749f6ea72cd1	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:20:30.251353+00:00	participant
2ffffc70-2a46-4cf1-a57f-aec89d6ec5b9	Bee	ae1240c2b1cc46cf8ad52b4a5d0dbe2c	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:20:34.266573+00:00	participant
d240723f-0a04-4840-bd9c-af7b5b193763	Bee	ae1240c2b1cc46cf8ad52b4a5d0dbe2c	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': True}, {'value': 'E', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:20:39.513096+00:00	participant
94a1a8a5-6e92-4d9a-afea-3f2e9ce869ad	Bee	ae1240c2b1cc46cf8ad52b4a5d0dbe2c	ROUTING_TIMER_ELAPSED	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': False}, {'value': 'E', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-08 17:20:43.915671+00:00	participant
5e456e37-1ed8-448a-95fc-e87aa96e09a9	Giraffe	6cdcc18a9aec47f182bf749f6ea72cd1	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-08 17:20:45.085685+00:00	participant
e6d0ea82-770b-450e-92a9-04505d8a9591	Kiwi	bcfb8fc9bb6a41b597d1e3ee6dbd5391	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-08 17:20:49.019133+00:00	participant
a906622d-3ca7-40d4-aa65-00ff9a76bb68	Giraffe	6cdcc18a9aec47f182bf749f6ea72cd1	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:20:51.006149+00:00	participant
c4757603-1475-41a6-9f00-f900790362d0	Giraffe	6cdcc18a9aec47f182bf749f6ea72cd1	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': 'X', 'checked': False}, {'value': 'E', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-08 17:20:51.934055+00:00	participant
