MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
c5564c9c-839b-4ef1-816c-6ae2aaf85cd2	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""E"", ""checked"": false}, {""value"": ""M"", ""checked"": false}, {""value"": ""9"", ""checked"": false}, {""value"": ""4"", ""checked"": false}]"	UKN	2021-05-31 17:10:16.222104+00:00	
b8b9dbdd-a927-4eec-a872-29b1224a102a	Hamster	2de54a37058d4d78ba6a49235a06cde5	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:10:19.187842+00:00	participant
71cb62b6-8890-4df9-bf7e-d4fd6b62ab52	Cat	78c0061d97e244cfb79ed779b3165e02	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:10:38.983205+00:00	participant
ecad566d-0896-4704-8ece-82aaa9a2020e	Guinea pig	161788e150164faa880b052cef97cb0c	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:10:42.585155+00:00	participant
3939cf35-8bfa-4139-8953-4be047c97814	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-05-31 17:10:42.857483+00:00	
34358f38-cb95-429b-8873-d11124383b38	Bee	11907e29ceb941438e465f73346aeaa4	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:10:43.196383+00:00	participant
8c0950d3-f159-4573-84fc-533ff205fdab	Tiger	aae14fe15b9244e6897e0d9b13a3beb9	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:10:49.735283+00:00	participant
f412c29d-4504-483b-906d-21371f8452de	Unicorn	5e1f07e565c44190885316a65f1e94a3	JOIN_ROOM		USR_ONBOARDING	2021-05-31 17:10:52.686628+00:00	participant
04ebcc44-ba8b-4bff-a4ba-5e3eae367656	Hamster	2de54a37058d4d78ba6a49235a06cde5	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'M', 'checked': False}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:10:54.526627+00:00	participant
e2edb208-7ff6-4e0f-8519-af34c08ac335	Hamster	2de54a37058d4d78ba6a49235a06cde5	WASON_SUBMIT	[{'value': 'E', 'checked': False}, {'value': 'M', 'checked': False}, {'value': '9', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:10:57.408853+00:00	participant
942a8b79-616e-4cf2-b415-bfae465b51e6	Bee	11907e29ceb941438e465f73346aeaa4	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:11:19.907245+00:00	participant
4e5926ed-6927-4e6c-aa4c-267c915a902d	Cat	78c0061d97e244cfb79ed779b3165e02	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-05-31 17:11:20.910161+00:00	participant
2f41845a-b95b-401a-b9c5-969f3a5707d5	Bee	11907e29ceb941438e465f73346aeaa4	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-05-31 17:11:21.448702+00:00	participant
4769fee1-1f19-4f65-9070-58c0dfe41033	Cat	78c0061d97e244cfb79ed779b3165e02	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-05-31 17:11:26.237920+00:00	participant
9f9dd72d-28d8-479d-bb83-366bcaaac7fb	Cat	78c0061d97e244cfb79ed779b3165e02	WASON_SUBMIT	[{'value': 'E', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '9', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-05-31 17:11:26.960049+00:00	participant
