MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
171c5283-8d10-4ae7-918e-146014dc6201	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""G"", ""checked"": false}, {""value"": ""A"", ""checked"": false}, {""value"": ""8"", ""checked"": false}, {""value"": ""3"", ""checked"": false}]"	UKN	2021-06-11 18:09:32.478737+00:00	
f5eeefdf-f0af-49ad-8a65-4e801a4c72e2	Llama	5e801bc793684ab8b8ea2792114ff419	JOIN_ROOM		USR_ONBOARDING	2021-06-11 18:09:33.546880+00:00	participant
2ff2e450-d224-4f4d-9815-e23b2621df47	Lion	5f17d9e903f642ababe80ab3f437fb18	JOIN_ROOM		USR_ONBOARDING	2021-06-11 18:10:28.059405+00:00	participant
a9c2d52f-8f6e-41d6-980e-ccfa847ddf0d	Llama	5e801bc793684ab8b8ea2792114ff419	WASON_GAME	[{'value': 'G', 'checked': False}, {'value': 'A', 'checked': True}, {'value': '8', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-11 18:11:20.234553+00:00	participant
bf7ffc2d-4934-4d77-afb0-bc254440b72a	Llama	5e801bc793684ab8b8ea2792114ff419	WASON_GAME	[{'value': 'G', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-11 18:11:35.465198+00:00	participant
e131509f-24e4-4ae8-b2c4-cfdc8e2225b0	Lion	5f17d9e903f642ababe80ab3f437fb18	WASON_GAME	[{'value': 'G', 'checked': False}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': False}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-11 18:11:35.716139+00:00	participant
8a0bf383-b312-467d-b65a-7b32a9e29c62	Lion	5f17d9e903f642ababe80ab3f437fb18	WASON_GAME	[{'value': 'G', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': False}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-11 18:11:37.970493+00:00	participant
adc429f6-2c3d-4f27-844b-d57236e4ba38	Lion	5f17d9e903f642ababe80ab3f437fb18	WASON_SUBMIT	[{'value': 'G', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': False}, {'value': '3', 'checked': True}]	USR_ONBOARDING	2021-06-11 18:11:42.014307+00:00	participant
bab61ddf-1b59-4e73-b5b5-4f1e8e65d99e	Llama	5e801bc793684ab8b8ea2792114ff419	WASON_GAME	[{'value': 'G', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-11 18:11:47.078396+00:00	participant
0ea7aee5-03ab-4415-92d0-fd5339b1e3e0	Llama	5e801bc793684ab8b8ea2792114ff419	WASON_SUBMIT	[{'value': 'G', 'checked': True}, {'value': 'A', 'checked': False}, {'value': '8', 'checked': False}, {'value': '3', 'checked': False}]	USR_ONBOARDING	2021-06-11 18:11:49.804263+00:00	participant
