MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
587b3426-fae9-4574-8281-2900936ad783	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""3"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""S"", ""checked"": false}, {""value"": ""2"", ""checked"": false}]"	UKN	2021-06-10 17:30:21.439075+00:00	
d4c4bf22-543f-4861-b99c-201b8f5a060d	Koala	5946a03badeb4a6d880f7879154b0d19	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:30:24.048437+00:00	participant
be344b10-907d-46cb-b6c9-c3d5fdff2db4	Dolphin	82e6538e7e664953b7f32bab53a3c9fa	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:31:01.040539+00:00	participant
8b7c688d-0df4-4a92-99e2-4e8a6ae286a5	Koala	5946a03badeb4a6d880f7879154b0d19	WASON_GAME	[{'value': '3', 'checked': False}, {'value': 'U', 'checked': True}, {'value': 'S', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-10 17:31:11.500216+00:00	participant
b1c251bd-9929-4a6d-8e7f-5d663fc7044c	Koala	5946a03badeb4a6d880f7879154b0d19	WASON_GAME	[{'value': '3', 'checked': False}, {'value': 'U', 'checked': False}, {'value': 'S', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-10 17:31:11.568089+00:00	participant
3fb67e02-7313-4be9-b406-7b5f6e8eabb3	Koala	5946a03badeb4a6d880f7879154b0d19	WASON_GAME	[{'value': '3', 'checked': False}, {'value': 'U', 'checked': True}, {'value': 'S', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-10 17:31:16.568237+00:00	participant
e0378841-7eb8-44e3-81cc-08f5a0d2c0ee	Beaver	e8798cb776644033990bffac6da66f16	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:31:16.970456+00:00	participant
f5e1bd22-d307-4093-aaeb-cb23049c19ea	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-10 17:31:17.242651+00:00	
d219a105-e907-4502-93a7-cfdf023dfef8	Emu	6351868cc4984fdf875cd3e8ece3f283	JOIN_ROOM		USR_ONBOARDING	2021-06-10 17:31:46.347580+00:00	participant
c14035d6-06a2-4f7b-888f-fe7fc7e3fbe1	Dolphin	82e6538e7e664953b7f32bab53a3c9fa	WASON_GAME	[{'value': '3', 'checked': False}, {'value': 'U', 'checked': True}, {'value': 'S', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-10 17:31:48.953754+00:00	participant
