MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
eb46069d-35b4-4752-bfed-ca2196d95e18	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""7"", ""checked"": false}, {""value"": ""8"", ""checked"": false}, {""value"": ""C"", ""checked"": false}, {""value"": ""A"", ""checked"": false}]"	UKN	2021-05-14 17:16:55.845388+00:00	
f2d7fc2b-d14b-48ef-9bdb-6d080cb5e7b6	Raven	3449a99817eb499fbd596a9e72fedc78	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:16:56.396271+00:00	participant
9259d696-8e6e-4fe9-b41d-1390c27943c8	Duck	fb232064537a41da947cd8540a82ea78	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:17:24.728220+00:00	participant
4b21604a-4e9f-4f15-861e-f83ae95bef50	Raven	3449a99817eb499fbd596a9e72fedc78	WASON_GAME	[{'value': '7', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'C', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:17:37.838933+00:00	participant
d9525e64-7b56-4a64-8c51-acec011f4242	Lion	dfabe2d9a4fe48b4acbc6dcfc9850cbc	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:17:39.460231+00:00	participant
ba5d7955-f3f2-46dc-aced-60831b8edb1c	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-05-14 17:17:39.737267+00:00	
10a83218-fa8b-40e8-8fcc-85cb8c3cbbe8	Raven	3449a99817eb499fbd596a9e72fedc78	WASON_GAME	[{'value': '7', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'C', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-05-14 17:17:40.894819+00:00	participant
5e8b1144-0cb3-4ad4-a149-7ac9a034f0a1	Raven	3449a99817eb499fbd596a9e72fedc78	WASON_SUBMIT	[{'value': '7', 'checked': False}, {'value': '8', 'checked': True}, {'value': 'C', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-05-14 17:17:43.284657+00:00	participant
7c818d8a-5f9b-46e6-be74-e9f4358d6621	Hamster	24e2834c6d5f4f6aa1c6f53f5baaaab6	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:17:48.225698+00:00	participant
20e7bd24-4b8c-4b2e-8ba5-31230cf43ca6	Dolphin	02167f249e8a469f96df81e5fe8ff3fe	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:17:50.894388+00:00	participant
