MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
40287a78-49bf-4772-8243-34da55489a80	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""V"", ""checked"": false}, {""value"": ""5"", ""checked"": false}, {""value"": ""8"", ""checked"": false}, {""value"": ""A"", ""checked"": false}]"	UKN	2021-05-31 16:55:42.288459+00:00	
c745d6f3-d7da-4733-a18d-670fd12ab0ed	Dolphin	7834aae3be8a483088a0438be1b0cb1c	JOIN_ROOM		USR_ONBOARDING	2021-05-31 16:55:45.255400+00:00	participant
c2b4dd61-ab21-4bf5-a7c1-e53612d014db	Guinea pig	6327d6b6f4f24cef88133326983bc9a7	JOIN_ROOM		USR_ONBOARDING	2021-05-31 16:55:46.037181+00:00	participant
8a726c70-3495-4053-937a-10d0c3a0bba2	Giraffe	0e9ddb6e88e849f9bc118d478e00f956	JOIN_ROOM		USR_ONBOARDING	2021-05-31 16:55:47.280934+00:00	participant
40a4da75-405e-4d88-901c-7ac843050097	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-05-31 16:55:47.417866+00:00	
795b4e7b-934e-4cdf-b98b-1703d7a7988a	Hamster	dd8ecaf589cc4cdd9cd05164c8859c90	JOIN_ROOM		USR_ONBOARDING	2021-05-31 16:55:53.023364+00:00	participant
33d4a6f3-b126-46c9-b071-189ce765a93d	Butterfly	cc82b09251fc4389ab079f3abb598c78	JOIN_ROOM		USR_ONBOARDING	2021-05-31 16:55:57.219298+00:00	participant
ac7e1f32-4cbe-49a4-b821-ed3fd6bb7f86	Hamster	dd8ecaf589cc4cdd9cd05164c8859c90	LEAVE_ROOM		USR_ONBOARDING	2021-05-31 16:56:18.383555+00:00	participant
2a4c1f3d-6e14-4ae1-88f3-fac973ccdd5d	Guinea pig	6327d6b6f4f24cef88133326983bc9a7	WASON_GAME	[{'value': 'V', 'checked': False}, {'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-05-31 16:56:32.933426+00:00	participant
736ae7d6-afa1-46f0-898e-c97b34af9865	Guinea pig	6327d6b6f4f24cef88133326983bc9a7	WASON_SUBMIT	[{'value': 'V', 'checked': False}, {'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-05-31 16:56:44.782299+00:00	participant
b5cbba15-ef2c-4102-b5bd-1d2fa62d14a9	Guinea pig	6327d6b6f4f24cef88133326983bc9a7	ROUTING_TIMER_ELAPSED	[{'value': 'V', 'checked': False}, {'value': '5', 'checked': False}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2021-05-31 16:56:47.576161+00:00	participant
ae9f46c1-19f1-407e-a875-3f9d023f0944	Guinea pig	6327d6b6f4f24cef88133326983bc9a7	WASON_GAME	[{'value': 'V', 'checked': False}, {'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-05-31 16:57:29.649727+00:00	participant
2b59f9d2-a5e6-49c8-99f8-8a0a7016e3ec	Guinea pig	6327d6b6f4f24cef88133326983bc9a7	WASON_SUBMIT	[{'value': 'V', 'checked': False}, {'value': '5', 'checked': True}, {'value': '8', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2021-05-31 16:57:32.399119+00:00	participant
