MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
e1dff4bc-805a-4607-9595-e85173a5cb5a	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""P"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""4"", ""checked"": false}, {""value"": ""U"", ""checked"": false}]"	UKN	2020-07-10 18:56:52.107167+00:00	
9a9fa54f-a996-48d3-817a-e51fa53500d9	Guinea pig	bb2b1aabc40e499a91e4503c6b78cbce	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:56:52.540380+00:00	
bab5853c-4a3d-42b1-8ef1-13676328fea1	Llama	6b325ead5a23414498ce98beeb3940ff	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:57:11.105674+00:00	
b0efe09b-317d-43cc-aa2f-2e8c251d5155	Narwhal	4c156ee7c1ec4c909958eac149d23067	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:57:26.352204+00:00	
ceb0febf-b7c4-4677-9da2-fa34256f133e	Ox	28c6014422cc4a3b973fa0b2ad21764a	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:57:26.559727+00:00	
f4e09fd9-f5e4-4512-a697-5df19d266ade	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-07-10 18:57:26.582026+00:00	
957e042c-9c8f-4313-80bf-68247de558b1	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-07-10 18:57:26.789266+00:00	
7ed460c2-6bf8-4142-a140-9653dd231022	Llama	6b325ead5a23414498ce98beeb3940ff	WASON_GAME	[{'value': 'P', 'checked': True}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:57:55.366722+00:00	
306be466-2c0c-4030-ae22-4989ca18feac	Llama	6b325ead5a23414498ce98beeb3940ff	WASON_GAME	[{'value': 'P', 'checked': True}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:57:59.867652+00:00	
606811ed-0289-4f49-90fd-46d62de6fdec	Llama	6b325ead5a23414498ce98beeb3940ff	WASON_SUBMIT	[{'value': 'P', 'checked': True}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'U', 'checked': False}]	USR_ONBOARDING	2020-07-10 18:58:00.902950+00:00	
ff5da7f2-b3be-44f7-8790-549123480375	Cat	56d44680416c4395ae667b0a641d4f96	JOIN_ROOM		USR_ONBOARDING	2020-07-10 18:58:04.738767+00:00	
