MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
c0c2156b-325c-4640-b59a-d73673648841	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""X"", ""checked"": false}, {""value"": ""6"", ""checked"": false}, {""value"": ""5"", ""checked"": false}, {""value"": ""A"", ""checked"": false}]"	UKN	2020-09-07 18:48:05.608701+00:00	
7757575a-a922-4166-a48e-a1c29ed9bd96	Chipmunk	82d2d6d21fbb4a268fb2ad605000d2fa	JOIN_ROOM		USR_ONBOARDING	2020-09-07 18:48:06.066149+00:00	
515c8529-c304-461a-8ccd-4fb77588c284	Chipmunk	82d2d6d21fbb4a268fb2ad605000d2fa	WASON_GAME	[{'value': 'X', 'checked': False}, {'value': '6', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2020-09-07 18:48:44.382238+00:00	
61cc825f-9871-454f-8260-0bc9bf9c4a97	Chipmunk	82d2d6d21fbb4a268fb2ad605000d2fa	WASON_GAME	[{'value': 'X', 'checked': False}, {'value': '6', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2020-09-07 18:48:46.673931+00:00	
9bb01871-9db1-48c1-b4da-0ec9aa0f50dc	Chipmunk	82d2d6d21fbb4a268fb2ad605000d2fa	WASON_SUBMIT	[{'value': 'X', 'checked': False}, {'value': '6', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'A', 'checked': True}]	USR_ONBOARDING	2020-09-07 18:48:49.178622+00:00	
b9299d90-6c1e-46fe-9b24-57543785c813	Bat	8d27f90eef6544ceb6ce61333f168a6c	JOIN_ROOM		USR_ONBOARDING	2020-09-07 18:50:49.491481+00:00	
b335d453-836a-41a0-892a-8c10eeb5480a	Bat	8d27f90eef6544ceb6ce61333f168a6c	WASON_GAME	[{'value': 'X', 'checked': True}, {'value': '6', 'checked': False}, {'value': '5', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2020-09-07 18:51:37.633368+00:00	
299825fa-a31f-4fa3-b51c-0fa8cf6d1344	Bat	8d27f90eef6544ceb6ce61333f168a6c	WASON_GAME	[{'value': 'X', 'checked': True}, {'value': '6', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2020-09-07 18:51:38.124891+00:00	
088a1627-3a53-4b65-b15e-ec833c5e4843	Bat	8d27f90eef6544ceb6ce61333f168a6c	WASON_SUBMIT	[{'value': 'X', 'checked': True}, {'value': '6', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2020-09-07 18:51:39.685995+00:00	
bbc19a84-e1d0-4c25-983c-e075e74626c5	Tiger	7761307062d64c3f8c95ef2e1341c308	JOIN_ROOM		USR_ONBOARDING	2020-09-07 18:51:50.721357+00:00	
8c4dec8e-4e51-4c0d-8041-6b92298b6447	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-09-07 18:51:50.951815+00:00	
4d80b8a8-6712-4c1a-9400-5f017a599b69	Tiger	7761307062d64c3f8c95ef2e1341c308	WASON_GAME	[{'value': 'X', 'checked': False}, {'value': '6', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2020-09-07 18:52:29.021381+00:00	
0c7ab0de-7f9e-4c04-a6cc-3e7a5d0b3111	Alpaca	53574911e9f14829a86d9656383c3a09	JOIN_ROOM		USR_ONBOARDING	2020-09-07 18:52:32.353220+00:00	
6623307b-1210-411b-bb96-5dad0bad7a6f	Tiger	7761307062d64c3f8c95ef2e1341c308	WASON_SUBMIT	[{'value': 'X', 'checked': False}, {'value': '6', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2020-09-07 18:52:37.600532+00:00	
47a6fe77-9720-485f-9d74-27444cb66f86	Alpaca	53574911e9f14829a86d9656383c3a09	WASON_GAME	[{'value': 'X', 'checked': False}, {'value': '6', 'checked': True}, {'value': '5', 'checked': False}, {'value': 'A', 'checked': False}]	USR_ONBOARDING	2020-09-07 18:52:50.670394+00:00	
