MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
7cd6d832-d5bf-4e06-b37d-db46d366f1ea	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""U"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""4"", ""checked"": false}, {""value"": ""P"", ""checked"": false}]"	UKN	2021-04-28 19:44:09.028965+00:00	
673440bb-243f-42ef-925c-765b1e52b2fe	Chipmunk	dee16c19243b4fd28ec80bf94289590a	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:44:09.786710+00:00	participant
b6bb20b2-8eab-4ec1-9bd8-6e81c48a3d3e	Chipmunk	dee16c19243b4fd28ec80bf94289590a	WASON_SUBMIT	[{'value': 'U', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:44:17.500530+00:00	participant
c969c477-4316-43e8-9209-80fcc506c331	Chipmunk	dee16c19243b4fd28ec80bf94289590a	WASON_GAME	[{'value': 'U', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:44:20.168200+00:00	participant
7d224c0a-5e31-49e8-ad4d-700774167347	Chipmunk	dee16c19243b4fd28ec80bf94289590a	WASON_SUBMIT	[{'value': 'U', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:44:28.931170+00:00	participant
18c3e007-f1e2-4374-8a21-996b5d05c42e	Chipmunk	dee16c19243b4fd28ec80bf94289590a	WASON_GAME	[{'value': 'U', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': True}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:44:30.345331+00:00	participant
bf6a7e0c-7f22-4a6f-90db-9708a4218395	Chipmunk	dee16c19243b4fd28ec80bf94289590a	WASON_SUBMIT	[{'value': 'U', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': True}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:44:31.515676+00:00	participant
d05ed246-96cc-4f3e-9224-1dd0a9089fea	Chipmunk	dee16c19243b4fd28ec80bf94289590a	WASON_GAME	[{'value': 'U', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:44:32.745444+00:00	participant
2a070c37-5b1d-42a3-8846-556b17626de1	Chipmunk	dee16c19243b4fd28ec80bf94289590a	WASON_SUBMIT	[{'value': 'U', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'P', 'checked': False}]	USR_ONBOARDING	2021-04-28 19:44:39.582341+00:00	participant
4b570014-dfea-4526-8b3e-0865f2c51678	Unicorn	7d3dcc7ee5a04c44bf9cd05927cdcf27	JOIN_ROOM		USR_ONBOARDING	2021-04-28 19:44:43.046563+00:00	participant
