MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
236dc20b-26c0-4948-af95-556123fb8b4b	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""9"", ""checked"": false}, {""value"": ""2"", ""checked"": false}, {""value"": ""A"", ""checked"": false}, {""value"": ""R"", ""checked"": false}]"	UKN	2021-05-14 17:18:33.054686+00:00	
572f5c9c-cfb9-40d8-8d10-63358dd156d0	Alpaca	55defcf7e4894417b337cc3cfe196f07	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:18:35.922137+00:00	participant
d25801cb-7c66-4d5b-ad04-98a2cf3cc965	Unicorn	4c8686d78a5243a3b9f8bc70faf99ae4	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:18:47.225269+00:00	participant
9f2607c5-5986-453e-943e-3f0524dbc723	Hamster	7ab6bc6568244c4ba821014a7bbda318	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:19:07.150673+00:00	participant
79e9b60f-aae6-4537-b60f-f0f1abec2e8c	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-05-14 17:19:07.423451+00:00	
640154b8-7c10-40b3-a554-b4652471924c	Lion	cd9f859b960b4b738768dba0a2f5dc5f	JOIN_ROOM		USR_ONBOARDING	2021-05-14 17:19:07.747483+00:00	participant
e64b57c3-b5ff-4072-92af-e48e8bd059b9	Unicorn	4c8686d78a5243a3b9f8bc70faf99ae4	WASON_GAME	[{'value': '9', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:19:15.842035+00:00	participant
20ef9154-9d95-45f9-8a5f-3ab7b446f2e1	Unicorn	4c8686d78a5243a3b9f8bc70faf99ae4	WASON_GAME	[{'value': '9', 'checked': True}, {'value': '2', 'checked': True}, {'value': 'A', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:19:18.211840+00:00	participant
9672f8f3-2e9f-4c78-8ff3-871381cba91d	Alpaca	55defcf7e4894417b337cc3cfe196f07	WASON_GAME	[{'value': '9', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:19:21.562326+00:00	participant
f3249950-27c7-4480-9259-ead1fd52311e	Alpaca	55defcf7e4894417b337cc3cfe196f07	WASON_SUBMIT	[{'value': '9', 'checked': True}, {'value': '2', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:19:24.365596+00:00	participant
aa72c2e6-9568-46a5-a7f0-c8d72555df2a	Unicorn	4c8686d78a5243a3b9f8bc70faf99ae4	WASON_SUBMIT	[{'value': '9', 'checked': True}, {'value': '2', 'checked': True}, {'value': 'A', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-05-14 17:19:32.872718+00:00	participant
