MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
288cf2d0-58b3-4d94-a2e0-4198003f1f01	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""9"", ""checked"": false}, {""value"": ""U"", ""checked"": false}, {""value"": ""4"", ""checked"": false}, {""value"": ""Z"", ""checked"": false}]"	UKN	2020-07-10 19:05:12.407583+00:00	
5450f971-b3c0-43de-b0a9-23d0bc5f21e6	Lion	288eedae96db47cfbc8d243a32f644a5	JOIN_ROOM		USR_ONBOARDING	2020-07-10 19:05:13.077521+00:00	
0c085095-82aa-4407-b6cc-4712c6cc5f1a	Tiger	07bb2956b65242bfbf27615e7f36b1ff	JOIN_ROOM		USR_ONBOARDING	2020-07-10 19:05:33.193264+00:00	
f84669e6-0f6b-42e5-9898-9bf764c59b79	Llama	e170777fb8024f94b2b82a69198245a7	JOIN_ROOM		USR_ONBOARDING	2020-07-10 19:05:47.099772+00:00	
f6ecff07-ac6a-4383-bdb9-9f93806a91b2	Lobster	4416192177194e1191c04bab45817e5a	JOIN_ROOM		USR_ONBOARDING	2020-07-10 19:05:47.158586+00:00	
f978fd64-b6b0-4406-ad05-e0da15c00373	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-07-10 19:05:47.330505+00:00	
257356d7-c67f-4b92-8599-51797e1edc6a	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2020-07-10 19:05:47.377030+00:00	
59bf375b-8d17-4d2a-85cc-12cdd6bc511e	Zebra	956a063da1ca4e63bb4dfcdc4d1c6245	JOIN_ROOM		USR_ONBOARDING	2020-07-10 19:05:58.172774+00:00	
36c36723-eff4-421d-bc5d-75741e730074	Zebra	956a063da1ca4e63bb4dfcdc4d1c6245	WASON_GAME	[{'value': '9', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:33.021577+00:00	
257c125d-6067-4956-8935-6ed8a63cadb2	Lion	288eedae96db47cfbc8d243a32f644a5	WASON_GAME	[{'value': '9', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:34.149040+00:00	
396ace9c-d5ce-4fbc-836b-7f82f016f808	Lion	288eedae96db47cfbc8d243a32f644a5	WASON_SUBMIT	[{'value': '9', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:35.232387+00:00	
69a46c5f-60b7-4550-84c4-3ff8a435b869	Zebra	956a063da1ca4e63bb4dfcdc4d1c6245	WASON_GAME	[{'value': '9', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': True}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:37.639778+00:00	
3d3e9286-5a97-4245-bced-c8ea77571a39	Zebra	956a063da1ca4e63bb4dfcdc4d1c6245	WASON_SUBMIT	[{'value': '9', 'checked': False}, {'value': 'U', 'checked': True}, {'value': '4', 'checked': True}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:38.858240+00:00	
302b8f84-7b7e-4a8a-811c-8fa1d540c437	Tiger	07bb2956b65242bfbf27615e7f36b1ff	WASON_GAME	[{'value': '9', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:45.068587+00:00	
bd313edc-f9de-4e7d-8872-363e20986d54	Tiger	07bb2956b65242bfbf27615e7f36b1ff	WASON_GAME	[{'value': '9', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:46.439269+00:00	
052b9a7c-e632-4dbd-98f0-ce6f58a150cb	Tiger	07bb2956b65242bfbf27615e7f36b1ff	ROUTING_TIMER_ELAPSED	[{'value': '9', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:47.473085+00:00	
a5a04a7e-37c1-4327-a36e-5fe2cb9ca3b9	Tiger	07bb2956b65242bfbf27615e7f36b1ff	ROUTING_TIMER_ELAPSED	[{'value': '9', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:47.504849+00:00	
1f0e2439-c0b9-4c16-90f6-93c9ceb5e13c	Lion	288eedae96db47cfbc8d243a32f644a5	ROUTING_TIMER_ELAPSED	[{'value': '9', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:47.868004+00:00	
845b7ba4-c9e2-4503-86a9-c4c519c60361	Lion	288eedae96db47cfbc8d243a32f644a5	ROUTING_TIMER_ELAPSED	[{'value': '9', 'checked': False}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:06:47.887806+00:00	
f4316e3a-9c48-4ce4-8139-e6bbcec8fd9a	Tiger	07bb2956b65242bfbf27615e7f36b1ff	WASON_GAME	[{'value': '9', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'Z', 'checked': True}]	USR_ONBOARDING	2020-07-10 19:06:47.900747+00:00	
e9dcea85-a19f-4a85-886a-f74c8d7bab3c	Tiger	07bb2956b65242bfbf27615e7f36b1ff	WASON_SUBMIT	[{'value': '9', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'Z', 'checked': True}]	USR_ONBOARDING	2020-07-10 19:06:48.803730+00:00	
57e44635-cad2-4636-856a-7dc2df701bde	Lobster	4416192177194e1191c04bab45817e5a	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-07-10 19:06:53.058470+00:00	
759eefa1-54a5-458d-8547-1ad7597de3a9	Zebra	956a063da1ca4e63bb4dfcdc4d1c6245	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2020-07-10 19:06:59.323785+00:00	
f4f80b2b-fda1-47a7-8142-6f3edf717aaa	Lobster	4416192177194e1191c04bab45817e5a	WASON_GAME	[{'value': '9', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': False}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:08:10.710960+00:00	
cef06717-1c09-4466-a85c-9d0d9eaa8eb4	Lobster	4416192177194e1191c04bab45817e5a	WASON_GAME	[{'value': '9', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:08:11.555132+00:00	
75798401-0b55-4741-8f3b-52a2db8b8bb5	Lobster	4416192177194e1191c04bab45817e5a	WASON_SUBMIT	[{'value': '9', 'checked': True}, {'value': 'U', 'checked': False}, {'value': '4', 'checked': True}, {'value': 'Z', 'checked': False}]	USR_ONBOARDING	2020-07-10 19:08:12.066727+00:00	
c8be107a-fa0a-437f-bc14-5022c772837c	Moderating Owl	0c93d71a4f594bdd801abdbe50652e9d	JOIN_ROOM		USR_MODERATING	2020-07-10 19:08:24.170607+00:00	
ef4f84d1-3cc7-4652-8819-6616f1eebd21	Llama	e170777fb8024f94b2b82a69198245a7	LEAVE_ROOM		KICKED	2020-07-10 19:08:39.955888+00:00	
3ae11b94-7b15-4231-8e58-fab7d640a2e4	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2020-07-10 19:08:40.224765+00:00	
d7d571d9-41d4-4245-a6f8-13bd539b76ec	Moderating Owl	0c93d71a4f594bdd801abdbe50652e9d	LEAVE_ROOM		USR_MODERATING	2020-07-10 19:08:45.057072+00:00	
6425526b-89b5-4f89-98b4-6141ffeca1fe	Lion	288eedae96db47cfbc8d243a32f644a5	CHAT_MESSAGE	hello	USR_PLAYING	2020-07-10 19:08:58.778364+00:00	
e16d9344-453d-4482-8882-0f514108c4f7	Zebra	956a063da1ca4e63bb4dfcdc4d1c6245	CHAT_MESSAGE	Hi	USR_PLAYING	2020-07-10 19:08:59.841462+00:00	
4f6a6d37-2b9b-48b9-aaa4-9a62d4d59cee	Tiger	07bb2956b65242bfbf27615e7f36b1ff	CHAT_MESSAGE	Hello	USR_PLAYING	2020-07-10 19:09:13.456391+00:00	
3e2f754f-a7b3-498b-94d2-c83b564aad8b	Lion	288eedae96db47cfbc8d243a32f644a5	CHAT_MESSAGE	i choose U	USR_PLAYING	2020-07-10 19:09:21.469327+00:00	
b9629cf1-160c-4c53-a60f-97a3a10ef755	Zebra	956a063da1ca4e63bb4dfcdc4d1c6245	CHAT_MESSAGE	And 4	USR_PLAYING	2020-07-10 19:09:28.243527+00:00	
2d849da1-d2a6-4c0f-bb71-975c2d61044b	Tiger	07bb2956b65242bfbf27615e7f36b1ff	CHAT_MESSAGE	I chose all of the cards except U, because we are told that all cards with a vowel will have an even number on the back.	USR_PLAYING	2020-07-10 19:10:07.122050+00:00	
a9d20c19-8156-4710-835a-e932cd0185ea	Tiger	07bb2956b65242bfbf27615e7f36b1ff	CHAT_MESSAGE	I don't think we can know what is on the back of the others.	USR_PLAYING	2020-07-10 19:10:51.916237+00:00	
