MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
e9fe642d-7a29-453d-b116-8045d627d14c	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""E"", ""checked"": false}, {""value"": ""D"", ""checked"": false}, {""value"": ""3"", ""checked"": false}, {""value"": ""4"", ""checked"": false}]"	UKN	2021-06-14 17:32:16.430687+00:00	
a6c40d97-122c-411a-95e5-ea0c2308ea34	Bee	a8a119ccfed543b2818586ca1ecf98f7	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:32:18.076326+00:00	participant
66decc1b-f8a1-4f06-8b9a-65b236c080b7	Koala	1fd0106bacac4e0e9c095f41df7a7f0e	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:32:36.480993+00:00	participant
2f503b41-a3b6-4b18-aac7-740d5c490fc2	Bee	a8a119ccfed543b2818586ca1ecf98f7	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:33:29.233938+00:00	participant
4ced5759-d921-437c-906b-e032ae012570	Bee	a8a119ccfed543b2818586ca1ecf98f7	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:33:30.610605+00:00	participant
2da6dcfd-2d4c-4e2a-8ea1-5ce827eb0cb6	Bee	a8a119ccfed543b2818586ca1ecf98f7	WASON_SUBMIT	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:33:31.681978+00:00	participant
82049836-7f4b-4e61-b149-0305f8f9d6a0	Bee	a8a119ccfed543b2818586ca1ecf98f7	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:33:50.265109+00:00	participant
b5de1f75-070b-4331-8a71-b60b9691b8a5	Bee	a8a119ccfed543b2818586ca1ecf98f7	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:33:51.323086+00:00	participant
3b38ba12-8f34-43ca-a4e9-117e81a33847	Bee	a8a119ccfed543b2818586ca1ecf98f7	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': True}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:33:53.673461+00:00	participant
8ae43f9b-cf43-436c-80d9-02e4e928d45f	Bee	a8a119ccfed543b2818586ca1ecf98f7	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:33:54.858748+00:00	participant
f909dc71-e7c4-4dca-b8eb-87edeccba9aa	Bee	a8a119ccfed543b2818586ca1ecf98f7	WASON_SUBMIT	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:33:55.886569+00:00	participant
bc26bda1-2926-4662-a409-944c4b9fd4f8	Koala	1fd0106bacac4e0e9c095f41df7a7f0e	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:34:30.504229+00:00	participant
b0150dc5-b1e5-4379-892d-3b73b6954e9f	Koala	1fd0106bacac4e0e9c095f41df7a7f0e	WASON_SUBMIT	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:34:34.917009+00:00	participant
c91c2d47-03c9-4adb-82cc-6792c674ff09	Bat	825f28c453ec42d98fee6daeee48dc8b	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:38:40.908678+00:00	participant
6e200b8c-784b-4769-987d-e2ad387bf0d3	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-14 17:38:41.183894+00:00	
d72c0419-edc8-464e-a5ed-c2ac9ee66aec	Falcon	1475bf409c9c436facf37b59ee6bd41b	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:38:58.344372+00:00	participant
7462a55a-6e8d-455f-acf2-dd7e87ff20c7	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:39:16.036752+00:00	participant
67031011-6490-4b1b-9f14-5aadf2a623e1	Hamster	1d596a7f62594fd0befa031a0a4ab0ec	JOIN_ROOM		USR_ONBOARDING	2021-06-14 17:39:16.505243+00:00	participant
bf376599-0f88-4619-876d-0a0fc9a976ce	Falcon	1475bf409c9c436facf37b59ee6bd41b	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:39:32.572900+00:00	participant
8df58a0e-9dd8-4782-b688-bc56c2587b0b	Falcon	1475bf409c9c436facf37b59ee6bd41b	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:39:35.178607+00:00	participant
e78a1b0c-1e01-41c3-aa4c-dc1724fcfcbb	Koala	1fd0106bacac4e0e9c095f41df7a7f0e	ROUTING_TIMER_ELAPSED	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:39:41.287689+00:00	participant
0a3810d1-4476-4b84-a4d7-65794c2f2b40	Bee	a8a119ccfed543b2818586ca1ecf98f7	ROUTING_TIMER_ELAPSED	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:39:41.352487+00:00	participant
bab84bea-dd30-4d3a-9b69-0fa60f2cc2b2	Falcon	1475bf409c9c436facf37b59ee6bd41b	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:39:44.333394+00:00	participant
01ebe986-c569-4973-9676-acf735eb03e7	Falcon	1475bf409c9c436facf37b59ee6bd41b	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:39:45.553539+00:00	participant
7da8ebef-be49-486b-9a26-dbea0ce9a948	Hamster	1d596a7f62594fd0befa031a0a4ab0ec	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:39:47.176773+00:00	participant
bf712e83-3e5a-46cd-b017-bf630b2aa1ed	Hamster	1d596a7f62594fd0befa031a0a4ab0ec	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:39:51.163962+00:00	participant
d53c7ef8-8181-4a31-a66e-620dfc6f0381	Hamster	1d596a7f62594fd0befa031a0a4ab0ec	WASON_SUBMIT	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:39:54.688634+00:00	participant
863e04f9-6ec7-4144-b840-02a8b2330db3	Falcon	1475bf409c9c436facf37b59ee6bd41b	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:39:55.907179+00:00	participant
746afff4-a240-40d8-be0f-7b16d2c7883d	Falcon	1475bf409c9c436facf37b59ee6bd41b	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:39:57.151099+00:00	participant
7fa7b690-2daa-4c32-a484-77e8f36b8789	Falcon	1475bf409c9c436facf37b59ee6bd41b	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-14 17:39:58.897697+00:00	participant
e55d16fb-ecfa-41fc-a833-bba4173d7d21	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:40:05.539639+00:00	participant
258642c6-c8ff-49ee-a6e3-cf0845f5bf79	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:40:06.731636+00:00	participant
7ec100db-ecca-4fdf-ae0d-06b0c3f783f3	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:40:16.081668+00:00	participant
7dc008c3-0757-42ee-83ca-84e634d18cbc	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:40:18.114531+00:00	participant
5ef653a8-1372-469b-8192-098058be32a9	Falcon	1475bf409c9c436facf37b59ee6bd41b	WASON_SUBMIT	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:40:22.240582+00:00	participant
cf87ac03-88c0-43a4-baab-bb4539cd73b9	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_SUBMIT	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:40:22.293538+00:00	participant
01b0c1a4-4f7a-4468-89f0-8f844d7f5080	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:40:45.073242+00:00	participant
de4f412b-79d3-44ad-9e9d-cded21b884be	AUTO_KICKED	825f28c453ec42d98fee6daeee48dc8b	LEAVE_ROOM		AUTO_KICKED	2021-06-14 17:40:45.389664+00:00	
a8966908-308d-4911-a338-292944f42b88	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': True}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:40:45.728527+00:00	participant
f88d07fc-832a-4c3e-b0d8-71d26c274d98	Koala	1fd0106bacac4e0e9c095f41df7a7f0e	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:41:22.921722+00:00	participant
f524ea6a-d44c-47b3-a698-5039436d1a08	Koala	1fd0106bacac4e0e9c095f41df7a7f0e	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:41:24.400375+00:00	participant
ad142d79-9f45-4fed-a722-11ac54e91beb	Koala	1fd0106bacac4e0e9c095f41df7a7f0e	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:41:25.938022+00:00	participant
47fbefd5-0365-4901-b586-668251566e41	Koala	1fd0106bacac4e0e9c095f41df7a7f0e	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:41:27.037367+00:00	participant
98827f8e-96de-4e33-b041-a5dd4a19548b	Hamster	1d596a7f62594fd0befa031a0a4ab0ec	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:41:27.203371+00:00	participant
4cdbefc0-41f8-475f-8023-d88fae7c8a51	Koala	1fd0106bacac4e0e9c095f41df7a7f0e	WASON_SUBMIT	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:41:28.613679+00:00	participant
4a41e94e-80f9-498d-b736-f47809ad3bd6	Hamster	1d596a7f62594fd0befa031a0a4ab0ec	WASON_SUBMIT	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:41:28.944297+00:00	participant
776dc9c0-87ee-408e-aedc-6d172488ad01	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': True}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:41:35.448572+00:00	participant
941a8a91-db0b-442a-b60f-b05e1a629ae4	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': False}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:41:36.378511+00:00	participant
9951e110-a443-4e1c-8694-f4b511c60f1b	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': False}]	USR_ONBOARDING	2021-06-14 17:41:42.603060+00:00	participant
49ec9ce4-0b3d-4672-b6b3-abae1028f5df	Duck	40950a3fc04c42e9b6fbd2ee98db0e01	WASON_GAME	[{'value': 'E', 'checked': True}, {'value': 'D', 'checked': False}, {'value': '3', 'checked': False}, {'value': '4', 'checked': True}]	USR_ONBOARDING	2021-06-14 17:41:44.464122+00:00	participant
