MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
42313be5-7ef1-4113-8ead-214f3ba1a3eb	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""5"", ""checked"": false}, {""value"": ""A"", ""checked"": false}, {""value"": ""M"", ""checked"": false}, {""value"": ""2"", ""checked"": false}]"	UKN	2021-06-07 17:16:47.116513+00:00	
fa4ad106-f78f-4270-b158-0ce38b8b16fc	Kiwi	3823d076b7ad420f8571403520436824	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:16:49.378509+00:00	participant
935fb9cc-79ab-402f-af58-b368955a928f	Bat	3af13de5aaba41b88842299d8e283f77	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:17:03.160228+00:00	participant
3c37cc7f-4100-4d8d-a0bb-551d78586e1a	Emu	306af3c999444728bfc29f430fbd5fc8	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:17:05.442208+00:00	participant
3e251a3a-473b-433a-b1e8-a1b46fd3409b	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-07 17:17:05.714402+00:00	
6187dab8-f5c9-42f3-ba7d-bccf5c14b135	Leopard	ac05e22da87c412193c2e6e9b8e6b22e	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:17:13.011154+00:00	participant
e265845e-0e91-45aa-a108-cdb46897026d	Duck	e67cdb49a98345bfb1738938eee26712	JOIN_ROOM		USR_ONBOARDING	2021-06-07 17:17:13.699877+00:00	participant
6ed1de5b-0ae0-44ab-a2f2-ef18102453f4	Emu	306af3c999444728bfc29f430fbd5fc8	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:17:28.575140+00:00	participant
9786cb31-43fd-4399-b591-9cd852e42702	Emu	306af3c999444728bfc29f430fbd5fc8	WASON_GAME	[{'value': '5', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:17:32.953806+00:00	participant
3ffbb829-f0ad-45a1-bff1-f85c7e7028ec	Emu	306af3c999444728bfc29f430fbd5fc8	WASON_SUBMIT	[{'value': '5', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:17:40.979504+00:00	participant
e5bd08aa-8e5d-4d14-bef2-5290039d2641	Emu	306af3c999444728bfc29f430fbd5fc8	WASON_GAME	[{'value': '5', 'checked': True}, {'value': 'A', 'checked': False}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:17:47.263639+00:00	participant
c5959c28-6356-43c9-a343-171e4f307e21	Emu	306af3c999444728bfc29f430fbd5fc8	WASON_GAME	[{'value': '5', 'checked': True}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:17:48.019080+00:00	participant
e7b90d5f-7107-464c-a30d-3041092f4c45	Leopard	ac05e22da87c412193c2e6e9b8e6b22e	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:17:49.368378+00:00	participant
cd15b8cc-3b29-4dcf-bafc-e5192be09bb2	Leopard	ac05e22da87c412193c2e6e9b8e6b22e	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:17:50.139748+00:00	participant
33df39bf-cbce-48e9-84ee-c13edf642e89	Emu	306af3c999444728bfc29f430fbd5fc8	WASON_GAME	[{'value': '5', 'checked': True}, {'value': 'A', 'checked': False}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:18:04.497478+00:00	participant
5bfd08b6-7e28-4ecc-a2e2-3e1ab3371168	Leopard	ac05e22da87c412193c2e6e9b8e6b22e	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:18:04.830686+00:00	participant
757eef81-4ab1-4937-8356-09c4e499ba2c	Emu	306af3c999444728bfc29f430fbd5fc8	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:18:05.376407+00:00	participant
53f3f735-5874-4f85-9e59-47a3909c3b82	Bat	3af13de5aaba41b88842299d8e283f77	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:18:05.423279+00:00	participant
236a4eea-ba22-4a42-8a7b-e7e8470eadde	Bat	3af13de5aaba41b88842299d8e283f77	ROUTING_TIMER_ELAPSED	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:18:05.829175+00:00	participant
8e333625-b6a6-41e0-b131-cce39bb633cb	Kiwi	3823d076b7ad420f8571403520436824	ROUTING_TIMER_ELAPSED	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:18:05.838267+00:00	participant
59182337-4a33-4693-a9f3-cacde2b146cd	Bat	3af13de5aaba41b88842299d8e283f77	WASON_GAME	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:18:06.277619+00:00	participant
89eea532-f474-4676-aadc-32a0ce4cd736	Emu	306af3c999444728bfc29f430fbd5fc8	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-07 17:18:06.785173+00:00	participant
3540be79-2d36-4b25-9f43-b2c6937bbf6f	Emu	306af3c999444728bfc29f430fbd5fc8	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': False}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': False}]	USR_ONBOARDING	2021-06-07 17:18:06.990493+00:00	participant
90d8ebda-125d-4daa-97a1-525070123b1b	Bat	3af13de5aaba41b88842299d8e283f77	WASON_SUBMIT	[{'value': '5', 'checked': False}, {'value': 'A', 'checked': True}, {'value': 'M', 'checked': False}, {'value': '2', 'checked': True}]	USR_ONBOARDING	2021-06-07 17:18:18.159204+00:00	participant
