MESSAGE_ID	USER_NAME	USER_ID	MESSAGE_TYPE	CONTENT	USER_STATUS	TIMESTAMP	User Type
8ef24785-0337-4394-81f1-498b39c3922f	SYSTEM	-1	WASON_INITIAL	"[{""value"": ""U"", ""checked"": false}, {""value"": ""7"", ""checked"": false}, {""value"": ""6"", ""checked"": false}, {""value"": ""R"", ""checked"": false}]"	UKN	2021-06-14 16:24:06.481684+00:00	
7662a534-3082-4414-8005-7b6e9d0a1bcc	Puffin	b6687bea098a4b24a86a5a6e18b04bea	JOIN_ROOM		USR_ONBOARDING	2021-06-14 16:24:07.167251+00:00	participant
8eb0b42c-befa-4776-b57a-a96d022608e2	Lion	aae0873986ff406ba795e09ccc89c43a	JOIN_ROOM		USR_ONBOARDING	2021-06-14 16:24:33.654793+00:00	participant
c3ac156f-df9b-449b-8646-ea32f1fa2e3a	Zebra	7d938f34482d4434912f0d5fe4e6b2dd	JOIN_ROOM		USR_ONBOARDING	2021-06-14 16:24:54.172754+00:00	participant
dcd06c7b-152e-4fd5-a8e2-f355906582f4	SYSTEM	-1	ROUTING_TIMER_STARTED	1	UKN	2021-06-14 16:24:54.448561+00:00	
4b102682-cab9-48d5-ad6c-c3ee8c984e9e	Zebra	7d938f34482d4434912f0d5fe4e6b2dd	WASON_GAME	[{'value': 'U', 'checked': False}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:33.935276+00:00	participant
e8138523-7a49-4558-a183-73f20452732f	Dolphin	3d56495e85bb48388bec77bc68a2c91f	JOIN_ROOM		USR_ONBOARDING	2021-06-14 16:25:35.738796+00:00	participant
e32c8f73-b100-4afd-91d6-85c2be6fae61	Lion	aae0873986ff406ba795e09ccc89c43a	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:38.831273+00:00	participant
93cb0789-2811-4d4c-85bd-b50adcd48742	Narwhal	56fcfdaccbf444739846251dabc633f2	JOIN_ROOM		USR_ONBOARDING	2021-06-14 16:25:40.347611+00:00	participant
f038a1ed-19a1-4e56-86a9-36f64e86e4fa	Lion	aae0873986ff406ba795e09ccc89c43a	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:41.146930+00:00	participant
040ca705-795f-4bd1-98dd-1b12dfafbe72	Lion	aae0873986ff406ba795e09ccc89c43a	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:41.290814+00:00	participant
f8734460-f198-4807-bd4e-17c1306ebfc7	Lion	aae0873986ff406ba795e09ccc89c43a	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:43.473579+00:00	participant
7c8f6574-b3dd-490a-bbbd-16ce77de2582	Lion	aae0873986ff406ba795e09ccc89c43a	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:44.378158+00:00	participant
00ef165b-3c3b-4427-ba65-c61538793331	Lion	aae0873986ff406ba795e09ccc89c43a	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:44.594078+00:00	participant
de6ec20c-e88d-467c-997c-3be47760d938	Puffin	b6687bea098a4b24a86a5a6e18b04bea	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:44.889469+00:00	participant
ef19d749-a872-4ce1-a2f6-959d3e6dbe28	Lion	aae0873986ff406ba795e09ccc89c43a	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:45.747306+00:00	participant
58d59dbf-ace4-4c9b-b5ab-670368a0d959	Puffin	b6687bea098a4b24a86a5a6e18b04bea	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:46.880240+00:00	participant
a10cff89-61b2-488e-aa10-a0233ed08b17	Puffin	b6687bea098a4b24a86a5a6e18b04bea	ROUTING_TIMER_ELAPSED	[{'value': 'U', 'checked': False}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:54.556889+00:00	participant
2616c81a-9fef-4224-b374-a5b8a08fb074	Lion	aae0873986ff406ba795e09ccc89c43a	ROUTING_TIMER_ELAPSED	[{'value': 'U', 'checked': False}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:25:54.560428+00:00	participant
37ba258c-e2f2-425b-9e22-34b438feb73e	Zebra	7d938f34482d4434912f0d5fe4e6b2dd	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-14 16:25:55.125470+00:00	participant
fd2e2892-4408-467f-b9de-c72f97e75f4d	Narwhal	56fcfdaccbf444739846251dabc633f2	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:00.179642+00:00	participant
184d9ddc-7b02-4439-8f96-ac8862bdfdce	Lion	aae0873986ff406ba795e09ccc89c43a	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:01.706502+00:00	participant
01ff8618-6d1e-43df-b486-3354b451729e	Narwhal	56fcfdaccbf444739846251dabc633f2	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:06.289334+00:00	participant
afa07d8f-8767-47d5-85e2-e8cd4e1880f8	Narwhal	56fcfdaccbf444739846251dabc633f2	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:10.759926+00:00	participant
6f7afaa2-3a5a-4d17-9975-383c71bb3ea5	Dolphin	3d56495e85bb48388bec77bc68a2c91f	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:13.231571+00:00	participant
2bf6d64f-1125-40a5-aac2-dbe4efb98e4e	Dolphin	3d56495e85bb48388bec77bc68a2c91f	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:16.111893+00:00	participant
2fc36d70-5563-4dd8-8bdc-636dea9fdf15	Narwhal	56fcfdaccbf444739846251dabc633f2	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': False}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:28.815752+00:00	participant
c75adcf5-5687-4b66-83cb-270624243db7	Narwhal	56fcfdaccbf444739846251dabc633f2	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:30.901733+00:00	participant
f5398459-599a-4f6b-9d4a-ead5a117bb79	Dolphin	3d56495e85bb48388bec77bc68a2c91f	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:32.488327+00:00	participant
355e521b-5a21-45fb-839c-4acf3f337461	Puffin	b6687bea098a4b24a86a5a6e18b04bea	WASON_GAME	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:34.537035+00:00	participant
141b4e49-9b06-4926-bc2c-3d65a8ad246a	Puffin	b6687bea098a4b24a86a5a6e18b04bea	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:35.745764+00:00	participant
e1faf06b-e9e0-4c88-ae68-cb764b60712c	Narwhal	56fcfdaccbf444739846251dabc633f2	WASON_SUBMIT	[{'value': 'U', 'checked': True}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:26:35.780876+00:00	participant
39639ab8-73da-4868-a803-eeb220b3affc	Dolphin	3d56495e85bb48388bec77bc68a2c91f	ROUTING_TIMER_ELAPSED		USR_ONBOARDING	2021-06-14 16:26:37.615637+00:00	participant
29fc80df-248b-438f-87f7-c7dd156306fb	Zebra	7d938f34482d4434912f0d5fe4e6b2dd	WASON_SUBMIT	[{'value': 'U', 'checked': False}, {'value': '7', 'checked': False}, {'value': '6', 'checked': True}, {'value': 'R', 'checked': False}]	USR_ONBOARDING	2021-06-14 16:27:03.040985+00:00	participant
14207e54-5cc2-48b8-b665-96e4c5216b31	SYSTEM	-1	FINISHED_ONBOARDING	7	UKN	2021-06-14 16:27:03.391318+00:00	
f1080f4e-56c7-4ed5-933e-a9faddf3ced0	Puffin	b6687bea098a4b24a86a5a6e18b04bea	CHAT_MESSAGE	{'message': 'Hello everyone', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-14 16:27:11.385033+00:00	participant
20c42b64-2110-43b6-a4c8-701a73f0ab52	Dolphin	3d56495e85bb48388bec77bc68a2c91f	CHAT_MESSAGE	{'message': 'Hello', 'annotation': 'no_annotation'}	USR_PLAYING	2021-06-14 16:27:22.397787+00:00	participant
